Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2013	75-84	4	F	2106-3	1347	154468	872.03
2013	75-84	5	F	2054-5	74	7393	1000.95
2013	75-84	5	F	2106-3	688	70348	978
2013	75-84	6	F	1002-5	48	7682	624.84
2013	75-84	6	F	A-PI	823	130218	632.02
2013	75-84	6	F	2054-5	475	46786	1015.26
2013	75-84	6	F	2106-3	6023	631245	954.15
2013	75-84	8	F	A-PI	14	2782	503.24 (Unreliable)
2013	75-84	8	F	2054-5	33	3206	1029.32
2013	75-84	8	F	2106-3	847	95275	889.01
2013	75-84	9	F	2054-5	47	6655	706.24
2013	75-84	9	F	2106-3	820	85531	958.72
2013	75-84	10	F	2054-5	36	3468	1038.06
2013	75-84	10	F	2106-3	200	20510	975.13
2013	75-84	11	F	2054-5	114	8966	1271.47
2013	75-84	11	F	2106-3	23	3566	644.98
2013	75-84	12	F	A-PI	48	9988	480.58
2013	75-84	12	F	2054-5	462	54828	842.64
2013	75-84	12	F	2106-3	4756	570625	833.47
2013	75-84	13	F	A-PI	23	4124	557.71
2013	75-84	13	F	2054-5	383	43428	881.92
2013	75-84	13	F	2106-3	1364	149816	910.45
2013	75-84	15	F	A-PI	219	28426	770.42
2013	75-84	15	F	2106-3	68	8243	824.94
2013	75-84	16	F	2106-3	338	34137	990.13
2013	75-84	17	F	A-PI	63	10094	624.13
2013	75-84	17	F	2054-5	446	37937	1175.63
2013	75-84	17	F	2106-3	2732	258025	1058.81
2013	75-84	18	F	2054-5	111	9899	1121.33
2013	75-84	18	F	2106-3	1517	148638	1020.6
2013	75-84	19	F	2054-5	12	893	1343.78 (Unreliable)
2013	75-84	19	F	2106-3	870	85585	1016.53
2013	75-84	20	F	2054-5	26	2755	943.74
2013	75-84	20	F	2106-3	641	67809	945.3
2013	75-84	21	F	2054-5	59	5778	1021.11
2013	75-84	21	F	2106-3	1136	103252	1100.22
2013	75-84	22	F	2054-5	279	25591	1090.23
2013	75-84	22	F	2106-3	782	81314	961.7
2013	75-84	23	F	2106-3	389	39216	991.94
2013	75-84	24	F	A-PI	28	6074	460.98
2013	75-84	24	F	2054-5	317	31178	1016.74
2013	75-84	24	F	2106-3	997	95580	1043.11
2013	75-84	25	F	A-PI	26	5279	492.52
2013	75-84	25	F	2054-5	77	8630	892.24
2013	75-84	25	F	2106-3	1653	158744	1041.3
2013	75-84	26	F	A-PI	23	3203	718.08
2013	75-84	26	F	2054-5	296	26774	1105.55
2013	75-84	26	F	2106-3	2224	223921	993.21
2013	75-84	27	F	1002-5	14	668	2095.81 (Unreliable)
2013	75-84	27	F	A-PI	14	2177	643.09 (Unreliable)
2013	75-84	27	F	2054-5	22	2123	1036.27
2013	75-84	27	F	2106-3	1237	123440	1002.11
2013	75-84	28	F	2054-5	200	18495	1081.37
2013	75-84	28	F	2106-3	517	55803	926.47
2013	75-84	29	F	A-PI	11	1475	745.76 (Unreliable)
2013	75-84	29	F	2054-5	157	12791	1227.43
2013	75-84	29	F	2106-3	1466	144617	1013.71
2013	75-84	30	F	2106-3	276	25152	1097.33
2013	75-84	31	F	2054-5	18	1104	1630.43 (Unreliable)
2013	75-84	31	F	2106-3	481	46215	1040.79
2013	75-84	32	F	A-PI	30	5218	574.93
2013	75-84	32	F	2054-5	26	3864	672.88
2013	75-84	32	F	2106-3	544	47307	1149.94
2013	75-84	33	F	2106-3	325	32263	1007.35
2013	75-84	34	F	A-PI	43	11713	367.11
2013	75-84	34	F	2054-5	258	25586	1008.36
2013	75-84	34	F	2106-3	1983	191433	1035.87
2013	75-84	35	F	1002-5	23	3281	701.01
2013	75-84	35	F	2106-3	392	46034	851.54
2013	75-84	36	F	A-PI	141	27714	508.77
2013	75-84	36	F	2054-5	590	73137	806.71
2013	75-84	36	F	2106-3	4083	404489	1009.42
2013	75-84	37	F	1002-5	13	2008	647.41 (Unreliable)
2013	75-84	37	F	A-PI	19	2648	717.52 (Unreliable)
2013	75-84	37	F	2054-5	405	40470	1000.74
2013	75-84	37	F	2106-3	1829	197052	928.18
2013	75-84	38	F	2106-3	160	18438	867.77
2013	75-84	39	F	A-PI	14	2806	498.93 (Unreliable)
2013	75-84	39	F	2054-5	325	29424	1104.54
2013	75-84	39	F	2106-3	2859	280828	1018.06
2013	75-84	40	F	1002-5	46	5083	904.98
2013	75-84	40	F	2054-5	52	4458	1166.44
2013	75-84	40	F	2106-3	851	85450	995.9
2013	75-84	41	F	A-PI	22	2780	791.37
2013	75-84	41	F	2054-5	10	984	1016.26 (Unreliable)
2013	75-84	41	F	2106-3	951	90553	1050.21
2013	75-84	42	F	A-PI	39	5082	767.41
2013	75-84	42	F	2054-5	343	28601	1199.26
2013	75-84	42	F	2106-3	3575	346586	1031.49
2013	75-84	44	F	2106-3	318	27085	1174.08
2013	75-84	45	F	2054-5	256	24742	1034.68
2013	75-84	45	F	2106-3	884	92799	952.6
2013	75-84	46	F	1002-5	10	694	1440.92 (Unreliable)
2013	75-84	46	F	2106-3	204	21637	942.83
2013	75-84	47	F	2054-5	195	17634	1105.82
2013	75-84	47	F	2106-3	1423	144374	985.63
2013	75-84	48	F	A-PI	83	14173	585.62
2013	75-84	48	F	2054-5	424	45990	921.94
2013	75-84	48	F	2106-3	4042	441742	915.01
2013	75-84	49	F	2106-3	345	45429	759.43
2013	75-84	50	F	2106-3	162	16290	994.48
2013	75-84	51	F	A-PI	32	7033	455
2013	75-84	51	F	2054-5	337	30214	1115.38
2013	75-84	51	F	2106-3	1458	146830	992.99
2013	75-84	53	F	1002-5	13	1458	891.63 (Unreliable)
2013	75-84	53	F	A-PI	77	10839	710.4
2013	75-84	53	F	2054-5	29	3044	952.69
2013	75-84	53	F	2106-3	1358	132615	1024.02
2013	75-84	54	F	2054-5	20	1340	1492.54
2013	75-84	54	F	2106-3	565	54769	1031.61
2013	75-84	55	F	1002-5	11	719	1529.90 (Unreliable)
2013	75-84	55	F	2054-5	61	4367	1396.84
2013	75-84	55	F	2106-3	1390	141659	981.23
2013	75-84	56	F	2106-3	109	12056	904.11
2013	85+	1	F	2054-5	147	11005	1335.76
2013	85+	1	F	2106-3	572	44586	1282.91
2013	85+	2	F	1002-5	11	430	2558.14 (Unreliable)
2013	85+	2	F	2106-3	43	2888	1488.92
2013	85+	4	F	1002-5	17	1590	1069.18 (Unreliable)
2013	85+	4	F	2054-5	21	1307	1606.73
2013	85+	4	F	2106-3	918	69934	1312.67
2013	85+	5	F	2054-5	44	3769	1167.42
2013	85+	5	F	2106-3	426	32002	1331.17
2013	85+	6	F	1002-5	18	3137	573.80 (Unreliable)
2013	85+	6	F	A-PI	582	56830	1024.11
2013	85+	6	F	2054-5	275	20605	1334.63
2013	85+	6	F	2106-3	4988	350794	1421.92
2013	85+	8	F	2054-5	12	1121	1070.47 (Unreliable)
2013	85+	8	F	2106-3	673	49552	1358.17
2013	85+	9	F	2054-5	32	2607	1227.46
2013	85+	9	F	2106-3	811	56623	1432.28
2013	85+	10	F	2054-5	13	1342	968.70 (Unreliable)
2013	85+	10	F	2106-3	136	9957	1365.87
2013	85+	11	F	2054-5	71	5059	1403.44
2013	85+	11	F	2106-3	34	2430	1399.18
2013	85+	12	F	A-PI	18	3301	545.29 (Unreliable)
2013	85+	12	F	2054-5	247	23024	1072.79
2013	85+	12	F	2106-3	3951	289476	1364.88
2013	85+	13	F	A-PI	11	1106	994.58 (Unreliable)
2013	85+	13	F	2054-5	231	18605	1241.6
2013	85+	13	F	2106-3	923	67860	1360.15
2013	85+	15	F	A-PI	157	18073	868.7
2013	85+	15	F	2106-3	59	4525	1303.87
2013	85+	16	F	2106-3	234	16628	1407.26
2013	85+	17	F	A-PI	36	3654	985.22
2013	85+	17	F	2054-5	270	15981	1689.51
2013	85+	17	F	2106-3	2260	150984	1496.85
2013	85+	18	F	2054-5	73	4363	1673.16
2013	85+	18	F	2106-3	1115	79405	1404.19
2013	85+	19	F	2106-3	712	51891	1372.11
2013	85+	20	F	2054-5	23	1213	1896.13
2013	85+	20	F	2106-3	554	40036	1383.75
2013	85+	21	F	2054-5	55	2718	2023.55
2013	85+	21	F	2106-3	680	47647	1427.16
2013	85+	22	F	2054-5	158	10556	1496.78
2013	85+	22	F	2106-3	504	37317	1350.59
2013	85+	23	F	2106-3	348	20517	1696.15
2013	85+	24	F	A-PI	20	2022	989.12
2013	85+	24	F	2054-5	189	13506	1399.38
2013	85+	24	F	2106-3	788	57592	1368.25
2013	85+	25	F	A-PI	14	1906	734.52 (Unreliable)
2013	85+	25	F	2054-5	55	3647	1508.09
2013	85+	25	F	2106-3	1523	99640	1528.5
2013	85+	26	F	A-PI	10	1071	933.71 (Unreliable)
2013	85+	26	F	2054-5	189	13010	1452.73
2013	85+	26	F	2106-3	1694	123839	1367.91
2013	85+	27	F	2054-5	10	725	1379.31 (Unreliable)
2013	85+	27	F	2106-3	1002	74551	1344.05
2013	85+	28	F	2054-5	95	8538	1112.67
2013	85+	28	F	2106-3	321	24657	1301.86
2013	85+	29	F	2054-5	70	5651	1238.72
2013	85+	29	F	2106-3	1089	76079	1431.41
2013	85+	30	F	2106-3	172	13407	1282.91
2013	85+	31	F	2106-3	364	26731	1361.71
2013	85+	32	F	A-PI	11	1383	795.37 (Unreliable)
2013	85+	32	F	2054-5	18	1259	1429.71 (Unreliable)
2013	85+	32	F	2106-3	320	19741	1620.99
2013	85+	33	F	2106-3	242	18017	1343.18
2013	85+	34	F	A-PI	38	3461	1097.95
2013	85+	34	F	2054-5	130	10079	1289.81
2013	85+	34	F	2106-3	1725	115854	1488.94
2013	85+	35	F	1002-5	15	1155	1298.70 (Unreliable)
2013	85+	35	F	2106-3	259	21035	1231.28
2013	85+	36	F	A-PI	95	10220	929.55
2013	85+	36	F	2054-5	391	33279	1174.92
2013	85+	36	F	2106-3	3460	240599	1438.08
2013	85+	37	F	2054-5	233	18293	1273.71
2013	85+	37	F	2106-3	1224	92752	1319.65
2013	85+	38	F	2106-3	141	11603	1215.2
2013	85+	39	F	2054-5	207	13138	1575.58
2013	85+	39	F	2106-3	2208	152123	1451.46
2013	85+	40	F	1002-5	22	1752	1255.71
2013	85+	40	F	2054-5	23	1824	1260.96
2013	85+	40	F	2106-3	542	39953	1356.59
2013	85+	41	F	A-PI	15	1169	1283.15 (Unreliable)
2013	85+	41	F	2106-3	743	51733	1436.22
2013	85+	42	F	A-PI	16	1507	1061.71 (Unreliable)
2013	85+	42	F	2054-5	192	13486	1423.7
2013	85+	42	F	2106-3	3053	206756	1476.62
2013	85+	44	F	2106-3	286	18696	1529.74
2013	85+	45	F	2054-5	155	11303	1371.32
2013	85+	45	F	2106-3	521	41628	1251.56
2013	85+	46	F	2106-3	187	13261	1410.15
2013	85+	47	F	2054-5	120	7620	1574.8
2013	85+	47	F	2106-3	893	66236	1348.21
2013	85+	48	F	A-PI	46	4163	1104.97
2013	85+	48	F	2054-5	248	19332	1282.85
2013	85+	48	F	2106-3	2622	204958	1279.29
2013	85+	49	F	2106-3	253	20149	1255.65
2013	85+	50	F	2106-3	125	9119	1370.76
2013	85+	51	F	A-PI	21	2099	1000.48
2013	85+	51	F	2054-5	216	13556	1593.39
2013	85+	51	F	2106-3	1041	75066	1386.78
2013	85+	53	F	1002-5	13	474	2742.62 (Unreliable)
2013	85+	53	F	A-PI	54	4242	1272.98
2013	85+	53	F	2054-5	25	1376	1816.86
2013	85+	53	F	2106-3	1114	76248	1461.02
2013	85+	54	F	2054-5	10	737	1356.85 (Unreliable)
2013	85+	54	F	2106-3	340	24691	1377.02
2013	85+	55	F	2054-5	31	1536	2018.23
2013	85+	55	F	2106-3	1217	81967	1484.74
2013	85+	56	F	2106-3	84	6048	1388.89
2014	1-4	6	F	2106-3	14	755570	1.85 (Unreliable)
2014	1-4	48	F	2106-3	16	619399	2.58 (Unreliable)
2014	5-9	6	F	2106-3	23	942754	2.44
2014	5-9	48	F	2106-3	17	787271	2.16 (Unreliable)
2014	10-14	6	F	2106-3	20	934531	2.14
2014	10-14	48	F	2106-3	10	783529	1.28 (Unreliable)
2014	15-19	6	F	2106-3	24	965251	2.49
2014	15-19	12	F	2106-3	13	415281	3.13 (Unreliable)
2014	15-19	36	F	2106-3	10	428481	2.33 (Unreliable)
2014	15-19	39	F	2106-3	10	305114	3.28 (Unreliable)
2014	15-19	42	F	2106-3	10	328089	3.05 (Unreliable)
2014	15-19	48	F	2106-3	17	741525	2.29 (Unreliable)
2014	20-24	6	F	2106-3	43	1050913	4.09
2014	20-24	12	F	2106-3	16	463646	3.45 (Unreliable)
2014	20-24	26	F	2106-3	10	271437	3.68 (Unreliable)
2014	20-24	36	F	2106-3	19	479165	3.97 (Unreliable)
2014	20-24	39	F	2106-3	11	311587	3.53 (Unreliable)
2014	20-24	42	F	2106-3	19	337270	5.63 (Unreliable)
2014	20-24	48	F	2106-3	31	766624	4.04
2014	20-24	53	F	2106-3	10	188681	5.30 (Unreliable)
2014	25-34	1	F	2054-5	12	99202	12.10 (Unreliable)
2014	25-34	1	F	2106-3	20	209459	9.55
2014	25-34	4	F	2106-3	26	357099	7.28
2014	25-34	5	F	2106-3	14	149390	9.37 (Unreliable)
2014	25-34	6	F	A-PI	32	502406	6.37
2014	25-34	6	F	2054-5	28	208120	13.45
2014	25-34	6	F	2106-3	182	2016337	9.03
2014	25-34	8	F	2106-3	33	337947	9.76
2014	25-34	9	F	2106-3	16	167894	9.53 (Unreliable)
2014	25-34	12	F	2054-5	37	266393	13.89
2014	25-34	12	F	2106-3	81	925325	8.75
2014	25-34	13	F	2054-5	22	251730	8.74
2014	25-34	13	F	2106-3	31	406232	7.63
2014	25-34	16	F	2106-3	10	100430	9.96 (Unreliable)
2014	25-34	17	F	2054-5	16	141563	11.30 (Unreliable)
2014	25-34	17	F	2106-3	52	672269	7.73
2014	25-34	18	F	2106-3	31	356507	8.7
2014	25-34	19	F	2106-3	16	174406	9.17 (Unreliable)
2014	25-34	20	F	2106-3	11	163476	6.73 (Unreliable)
2014	25-34	21	F	2106-3	24	248050	9.68
2014	25-34	22	F	2054-5	16	118715	13.48 (Unreliable)
2014	25-34	22	F	2106-3	20	205413	9.74
2014	25-34	24	F	2054-5	18	141235	12.74 (Unreliable)
2014	25-34	24	F	2106-3	15	238818	6.28 (Unreliable)
2014	25-34	25	F	2106-3	30	370895	8.09
2014	25-34	26	F	2054-5	19	99331	19.13 (Unreliable)
2014	25-34	26	F	2106-3	49	466805	10.5
2014	25-34	27	F	2106-3	23	304688	7.55
2014	25-34	28	F	2054-5	17	84524	20.11 (Unreliable)
2014	25-34	28	F	2106-3	12	109188	10.99 (Unreliable)
2014	25-34	29	F	2106-3	30	329965	9.09
2014	25-34	31	F	2106-3	12	109379	10.97 (Unreliable)
2014	25-34	32	F	2106-3	12	148916	8.06 (Unreliable)
2014	25-34	34	F	2106-3	26	388144	6.7
2014	25-34	35	F	2106-3	12	109923	10.92 (Unreliable)
2014	25-34	36	F	2054-5	27	281909	9.58
2014	25-34	36	F	2106-3	63	962858	6.54
2014	25-34	37	F	2054-5	21	162529	12.92
2014	25-34	37	F	2106-3	40	453187	8.83
2014	25-34	39	F	2054-5	12	109868	10.92 (Unreliable)
2014	25-34	39	F	2106-3	68	597059	11.39
2014	25-34	40	F	2106-3	22	200917	10.95
2014	25-34	41	F	2106-3	22	237290	9.27
2014	25-34	42	F	2054-5	14	114394	12.24 (Unreliable)
2014	25-34	42	F	2106-3	60	649614	9.24
2014	25-34	45	F	2054-5	11	98297	11.19 (Unreliable)
2014	25-34	45	F	2106-3	16	209519	7.64 (Unreliable)
2014	25-34	47	F	2106-3	31	332983	9.31
2014	25-34	48	F	2054-5	19	272884	6.96 (Unreliable)
2014	25-34	48	F	2106-3	137	1518454	9.02
2014	25-34	49	F	2106-3	10	199495	5.01 (Unreliable)
2014	25-34	51	F	2054-5	12	125906	9.53 (Unreliable)
2014	25-34	51	F	2106-3	25	397479	6.29
2014	25-34	53	F	2106-3	37	395263	9.36
2014	25-34	54	F	2106-3	17	101141	16.81 (Unreliable)
2014	25-34	55	F	2106-3	24	305921	7.85
2014	35-44	1	F	2054-5	39	90523	43.08
2014	35-44	1	F	2106-3	75	210863	35.57
2014	35-44	4	F	2054-5	12	22368	53.65 (Unreliable)
2014	35-44	4	F	2106-3	104	345977	30.06
2014	35-44	5	F	2054-5	15	31207	48.07 (Unreliable)
2014	35-44	5	F	2106-3	67	145677	45.99
2014	35-44	6	F	1002-5	10	51413	19.45 (Unreliable)
2014	35-44	6	F	A-PI	135	499442	27.03
2014	35-44	6	F	2054-5	72	177866	40.48
2014	35-44	6	F	2106-3	606	1852335	32.72
2014	35-44	8	F	2106-3	75	310701	24.14
2014	35-44	9	F	2106-3	38	175612	21.64
2014	35-44	10	F	2106-3	10	38210	26.17 (Unreliable)
2014	35-44	11	F	2054-5	13	21437	60.64 (Unreliable)
2014	35-44	12	F	2054-5	88	233174	37.74
2014	35-44	12	F	2106-3	313	925770	33.81
2014	35-44	13	F	A-PI	13	39426	32.97 (Unreliable)
2014	35-44	13	F	2054-5	98	245101	39.98
2014	35-44	13	F	2106-3	124	415277	29.86
2014	35-44	15	F	A-PI	20	58992	33.9
2014	35-44	16	F	2106-3	30	93212	32.18
2014	35-44	17	F	A-PI	12	63471	18.91 (Unreliable)
2014	35-44	17	F	2054-5	50	133034	37.58
2014	35-44	17	F	2106-3	180	639389	28.15
2014	35-44	18	F	2054-5	17	43913	38.71 (Unreliable)
2014	35-44	18	F	2106-3	130	353514	36.77
2014	35-44	19	F	2106-3	48	165620	28.98
2014	35-44	20	F	2106-3	44	148931	29.54
2014	35-44	21	F	2054-5	11	23980	45.87 (Unreliable)
2014	35-44	21	F	2106-3	107	249176	42.94
2014	35-44	22	F	2054-5	63	95740	65.8
2014	35-44	22	F	2106-3	69	180562	38.21
2014	35-44	23	F	2106-3	22	75682	29.07
2014	35-44	24	F	2054-5	57	135050	42.21
2014	35-44	24	F	2106-3	57	220840	25.81
2014	35-44	25	F	2054-5	10	41925	23.85 (Unreliable)
2014	35-44	25	F	2106-3	107	344659	31.05
2014	35-44	26	F	2054-5	43	99214	43.34
2014	35-44	26	F	2106-3	165	468192	35.24
2014	35-44	27	F	2106-3	54	281740	19.17
2014	35-44	28	F	2054-5	44	77275	56.94
2014	35-44	28	F	2106-3	48	108111	44.4
2014	35-44	29	F	2054-5	22	48756	45.12
2014	35-44	29	F	2106-3	93	304571	30.53
2014	35-44	30	F	2106-3	14	51433	27.22 (Unreliable)
2014	35-44	31	F	2106-3	43	99464	43.23
2014	35-44	32	F	2106-3	46	141958	32.4
2014	35-44	33	F	2106-3	19	74818	25.39 (Unreliable)
2014	35-44	34	F	A-PI	12	80558	14.90 (Unreliable)
2014	35-44	34	F	2054-5	48	99925	48.04
2014	35-44	34	F	2106-3	110	409739	26.85
2014	35-44	35	F	2106-3	31	100385	30.88
2014	35-44	36	F	A-PI	32	146337	21.87
2014	35-44	36	F	2054-5	104	253317	41.06
2014	35-44	36	F	2106-3	265	861469	30.76
2014	35-44	37	F	2054-5	63	160540	39.24
2014	35-44	37	F	2106-3	134	466293	28.74
2014	35-44	39	F	2054-5	44	97080	45.32
2014	35-44	39	F	2106-3	224	586649	38.18
2014	35-44	40	F	1002-5	11	24371	45.14 (Unreliable)
2014	35-44	40	F	2106-3	68	182545	37.25
2014	35-44	41	F	2106-3	73	224600	32.5
2014	35-44	42	F	2054-5	38	98356	38.64
2014	35-44	42	F	2106-3	209	619667	33.73
2014	35-44	44	F	2106-3	17	54140	31.40 (Unreliable)
2014	35-44	45	F	2054-5	33	89638	36.81
2014	35-44	45	F	2106-3	68	204976	33.17
2014	35-44	46	F	2106-3	12	40438	29.68 (Unreliable)
2014	35-44	47	F	2054-5	36	78405	45.92
2014	35-44	47	F	2106-3	145	333774	43.44
2014	35-44	48	F	A-PI	19	119917	15.84 (Unreliable)
2014	35-44	48	F	2054-5	85	249060	34.13
2014	35-44	48	F	2106-3	455	1434633	31.72
2014	35-44	49	F	2106-3	42	175384	23.95
2014	35-44	51	F	2054-5	53	112079	47.29
2014	35-44	51	F	2106-3	120	378538	31.7
2014	35-44	53	F	A-PI	13	58838	22.09 (Unreliable)
2014	35-44	53	F	2106-3	94	363596	25.85
2014	35-44	54	F	2106-3	45	108523	41.47
2014	35-44	55	F	2054-5	12	25663	46.76 (Unreliable)
2014	35-44	55	F	2106-3	72	299376	24.05
2014	45-54	1	F	2054-5	109	91741	118.81
2014	45-54	1	F	2106-3	289	237891	121.48
2014	45-54	2	F	1002-5	11	7066	155.68 (Unreliable)
2014	45-54	2	F	2106-3	37	34050	108.66
2014	45-54	4	F	1002-5	16	22343	71.61 (Unreliable)
2014	45-54	4	F	A-PI	12	17847	67.24 (Unreliable)
2014	45-54	4	F	2054-5	23	19457	118.21
2014	45-54	4	F	2106-3	356	363201	98.02
2014	45-54	5	F	2054-5	55	31112	176.78
2014	45-54	5	F	2106-3	198	158866	124.63
2014	45-54	6	F	1002-5	21	48137	43.63
2014	45-54	6	F	A-PI	343	459375	74.67
2014	45-54	6	F	2054-5	261	191029	136.63
2014	45-54	6	F	2106-3	1750	1934157	90.48
2014	45-54	8	F	2054-5	12	15106	79.44 (Unreliable)
2014	45-54	8	F	2106-3	260	322769	80.55
2014	45-54	9	F	2054-5	32	32251	99.22
2014	45-54	9	F	2106-3	174	236118	73.69
2014	45-54	10	F	2054-5	20	16447	121.6
2014	45-54	10	F	2106-3	44	48074	91.53
2014	45-54	11	F	2054-5	50	23570	212.13
2014	45-54	12	F	A-PI	27	48274	55.93
2014	45-54	12	F	2054-5	273	229396	119.01
2014	45-54	12	F	2106-3	1225	1109596	110.4
2014	45-54	13	F	A-PI	17	29043	58.53 (Unreliable)
2014	45-54	13	F	2054-5	290	236817	122.46
2014	45-54	13	F	2106-3	455	447774	101.61
2014	45-54	15	F	A-PI	56	63906	87.63
2014	45-54	15	F	2106-3	23	23631	97.33
2014	45-54	16	F	2106-3	97	95257	101.83
2014	45-54	17	F	A-PI	22	47899	45.93
2014	45-54	17	F	2054-5	170	135942	125.05
2014	45-54	17	F	2106-3	719	708015	101.55
2014	45-54	18	F	2054-5	67	41173	162.73
2014	45-54	18	F	2106-3	483	397170	121.61
2014	45-54	19	F	2106-3	201	192841	104.23
2014	45-54	20	F	2054-5	16	10855	147.40 (Unreliable)
2014	45-54	20	F	2106-3	150	166436	90.12
2014	45-54	21	F	2054-5	44	24186	181.92
2014	45-54	21	F	2106-3	388	280315	138.42
2014	45-54	22	F	2054-5	173	101448	170.53
2014	45-54	22	F	2106-3	232	204445	113.48
2014	45-54	23	F	2106-3	97	99359	97.63
2014	45-54	24	F	A-PI	16	30911	51.76 (Unreliable)
2014	45-54	24	F	2054-5	183	148637	123.12
2014	45-54	24	F	2106-3	294	273916	107.33
2014	45-54	25	F	2054-5	26	40282	64.54
2014	45-54	25	F	2106-3	359	433952	82.73
2014	45-54	26	F	A-PI	10	19519	51.23 (Unreliable)
2014	45-54	26	F	2054-5	146	98113	148.81
2014	45-54	26	F	2106-3	682	582622	117.06
2014	45-54	27	F	A-PI	13	13864	93.77 (Unreliable)
2014	45-54	27	F	2054-5	27	17185	157.11
2014	45-54	27	F	2106-3	298	342973	86.89
2014	45-54	28	F	2054-5	129	76645	168.31
2014	45-54	28	F	2106-3	190	121520	156.35
2014	45-54	29	F	2054-5	80	49368	162.05
2014	45-54	29	F	2106-3	420	355218	118.24
2014	45-54	30	F	2106-3	45	60895	73.9
2014	45-54	31	F	2106-3	121	109788	110.21
2014	45-54	32	F	A-PI	18	22755	79.10 (Unreliable)
2014	45-54	32	F	2054-5	26	17286	150.41
2014	45-54	32	F	2106-3	135	144652	93.33
2014	45-54	33	F	2106-3	101	102273	98.76
2014	45-54	34	F	A-PI	29	63788	45.46
2014	45-54	34	F	2054-5	140	105891	132.21
2014	45-54	34	F	2106-3	466	512013	91.01
2014	45-54	35	F	1002-5	13	14301	90.90 (Unreliable)
2014	45-54	35	F	2106-3	95	114175	83.21
2014	45-54	36	F	A-PI	83	128878	64.4
2014	45-54	36	F	2054-5	348	276522	125.85
2014	45-54	36	F	2106-3	997	1012669	98.45
2014	45-54	37	F	1002-5	11	10137	108.51 (Unreliable)
2014	45-54	37	F	A-PI	11	18525	59.38 (Unreliable)
2014	45-54	37	F	2054-5	221	163863	134.87
2014	45-54	37	F	2106-3	515	508564	101.27
2014	45-54	38	F	2106-3	29	40487	71.63
2014	45-54	39	F	2054-5	164	98862	165.89
2014	45-54	39	F	2106-3	796	694846	114.56
2014	45-54	40	F	1002-5	31	23136	133.99
2014	45-54	40	F	2054-5	17	19157	88.74 (Unreliable)
2014	45-54	40	F	2106-3	251	198602	126.38
2014	45-54	41	F	2106-3	252	232545	108.37
2014	45-54	42	F	A-PI	20	28689	69.71
2014	45-54	42	F	2054-5	168	103714	161.98
2014	45-54	42	F	2106-3	763	779802	97.85
2014	45-54	44	F	2106-3	88	70172	125.41
2014	45-54	45	F	2054-5	142	96773	146.74
2014	45-54	45	F	2106-3	266	230912	115.2
2014	45-54	46	F	2106-3	57	47740	119.4
2014	45-54	47	F	2054-5	132	78749	167.62
2014	45-54	47	F	2106-3	468	370094	126.45
2014	45-54	48	F	A-PI	55	89237	61.63
2014	45-54	48	F	2054-5	290	233679	124.1
2014	45-54	48	F	2106-3	1416	1405982	100.71
2014	45-54	49	F	2106-3	120	142013	84.5
2014	45-54	50	F	2106-3	46	45596	100.89
2014	45-54	51	F	A-PI	31	41957	73.89
2014	45-54	51	F	2054-5	157	125416	125.18
2014	45-54	51	F	2106-3	455	430403	105.71
2014	45-54	53	F	A-PI	26	48529	53.58
2014	45-54	53	F	2054-5	29	17775	163.15
2014	45-54	53	F	2106-3	377	396391	95.11
2014	45-54	54	F	2106-3	187	121189	154.3
2014	45-54	55	F	2054-5	44	23285	188.96
2014	45-54	55	F	2106-3	396	372445	106.32
2014	45-54	56	F	2106-3	29	34327	84.48
2014	55-64	1	F	2054-5	276	85965	321.06
2014	55-64	1	F	2106-3	687	237390	289.4
2014	55-64	2	F	1002-5	14	5888	237.77 (Unreliable)
2014	55-64	2	F	2106-3	83	34222	242.53
2014	55-64	4	F	1002-5	35	17472	200.32
2014	55-64	4	F	A-PI	16	14133	113.21 (Unreliable)
2014	55-64	4	F	2054-5	46	15045	305.75
2014	55-64	4	F	2106-3	835	370453	225.4
2014	55-64	5	F	2054-5	93	28661	324.48
2014	55-64	5	F	2106-3	502	159067	315.59
2014	55-64	6	F	1002-5	35	36134	96.86
2014	55-64	6	F	A-PI	650	399229	162.81
2014	55-64	6	F	2054-5	552	159258	346.61
2014	55-64	6	F	2106-3	3965	1738846	228.02
2014	55-64	8	F	A-PI	11	10200	107.84 (Unreliable)
2014	55-64	8	F	2054-5	27	11999	225.02
2014	55-64	8	F	2106-3	624	315445	197.82
2014	55-64	9	F	2054-5	61	22896	266.42
2014	55-64	9	F	2106-3	493	219808	224.29
2014	55-64	10	F	2054-5	49	13128	373.25
2014	55-64	10	F	2106-3	157	50506	310.85
2014	55-64	11	F	2054-5	107	23853	448.58
2014	55-64	11	F	2106-3	18	11543	155.94 (Unreliable)
2014	55-64	12	F	A-PI	59	40274	146.5
2014	55-64	12	F	2054-5	550	191839	286.7
2014	55-64	12	F	2106-3	2779	1121910	247.7
2014	55-64	13	F	A-PI	29	20588	140.86
2014	55-64	13	F	2054-5	554	188190	294.38
2014	55-64	13	F	2106-3	1036	410142	252.6
2014	55-64	15	F	A-PI	120	61394	195.46
2014	55-64	15	F	2106-3	88	28777	305.8
2014	55-64	16	F	2106-3	217	98245	220.88
2014	55-64	17	F	A-PI	52	40422	128.64
2014	55-64	17	F	2054-5	458	122552	373.72
2014	55-64	17	F	2106-3	1688	669666	252.07
