Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2011	75-84	54	F	2106-3	285	55320	515.2
2011	75-84	54	M	2106-3	257	39635	648.4
2011	75-84	55	F	2106-3	456	142280	320.5
2011	75-84	55	M	2054-5	12	2551	470.4 (Unreliable)
2011	75-84	55	M	2106-3	467	107429	434.7
2011	75-84	56	F	2106-3	59	11877	496.8
2011	75-84	56	M	2106-3	60	9855	608.8
2011	85+	1	F	2054-5	26	10530	246.9
2011	85+	1	F	2106-3	314	42925	731.5
2011	85+	1	M	2054-5	26	3880	670.1
2011	85+	1	M	2106-3	253	19904	1271.1
2011	85+	2	F	2106-3	14	2625	533.3 (Unreliable)
2011	85+	4	F	2106-3	511	65236	783.3
2011	85+	4	M	2106-3	330	38813	850.2
2011	85+	5	F	2054-5	14	3685	379.9 (Unreliable)
2011	85+	5	F	2106-3	204	31417	649.3
2011	85+	5	M	2106-3	203	15705	1292.6
2011	85+	6	F	A-PI	172	47439	362.6
2011	85+	6	F	2054-5	89	19436	457.9
2011	85+	6	F	2106-3	2441	337604	723
2011	85+	6	M	A-PI	216	28108	768.5
2011	85+	6	M	2054-5	63	8915	706.7
2011	85+	6	M	2106-3	1548	182989	846
2011	85+	8	F	2106-3	356	46531	765.1
2011	85+	8	M	2106-3	275	23519	1169.3
2011	85+	9	F	2106-3	330	55661	592.9
2011	85+	9	M	2106-3	187	26476	706.3
2011	85+	10	F	2106-3	69	9458	729.5
2011	85+	10	M	2106-3	44	4768	922.8
2011	85+	11	F	2054-5	12	4958	242.0 (Unreliable)
2011	85+	11	F	2106-3	19	2328	816.2 (Unreliable)
2011	85+	11	M	2054-5	12	1823	658.3 (Unreliable)
2011	85+	12	F	2054-5	48	20510	234
2011	85+	12	F	2106-3	1741	272174	639.7
2011	85+	12	M	2054-5	56	8979	623.7
2011	85+	12	M	2106-3	1221	159954	763.3
2011	85+	13	F	2054-5	59	17241	342.2
2011	85+	13	F	2106-3	456	64837	703.3
2011	85+	13	M	2054-5	24	5755	417
2011	85+	13	M	2106-3	264	29168	905.1
2011	85+	15	F	A-PI	25	15973	156.5
2011	85+	15	F	2106-3	27	4277	631.3
2011	85+	15	M	A-PI	31	9118	340
2011	85+	15	M	2106-3	13	2755	471.9 (Unreliable)
2011	85+	16	F	2106-3	122	16217	752.3
2011	85+	16	M	2106-3	106	9200	1152.2
2011	85+	17	F	2054-5	45	15031	299.4
2011	85+	17	F	2106-3	902	147318	612.3
2011	85+	17	M	A-PI	12	1645	729.5 (Unreliable)
2011	85+	17	M	2054-5	27	6079	444.2
2011	85+	17	M	2106-3	614	68509	896.2
2011	85+	18	F	2054-5	16	4121	388.3 (Unreliable)
2011	85+	18	F	2106-3	626	77090	812
2011	85+	18	M	2054-5	12	1749	686.1 (Unreliable)
2011	85+	18	M	2106-3	416	35510	1171.5
2011	85+	19	F	2106-3	299	51379	581.9
2011	85+	19	M	2106-3	256	23976	1067.7
2011	85+	20	F	2106-3	241	38973	618.4
2011	85+	20	M	2106-3	203	19415	1045.6
2011	85+	21	F	2054-5	13	2581	503.7 (Unreliable)
2011	85+	21	F	2106-3	381	46296	823
2011	85+	21	M	2054-5	10	1004	996.0 (Unreliable)
2011	85+	21	M	2106-3	239	20950	1140.8
2011	85+	22	F	2054-5	36	10010	359.6
2011	85+	22	F	2106-3	224	35717	627.2
2011	85+	22	M	2054-5	34	4249	800.2
2011	85+	22	M	2106-3	153	17694	864.7
2011	85+	23	F	2106-3	137	19825	691
2011	85+	23	M	2106-3	94	9623	976.8
2011	85+	24	F	2054-5	42	12311	341.2
2011	85+	24	F	2106-3	357	55368	644.8
2011	85+	24	M	2054-5	27	4679	577
2011	85+	24	M	2106-3	217	27074	801.5
2011	85+	25	F	2106-3	551	96927	568.5
2011	85+	25	M	2106-3	324	44201	733
2011	85+	26	F	2054-5	42	12248	342.9
2011	85+	26	F	2106-3	734	119912	612.1
2011	85+	26	M	2054-5	49	5487	893
2011	85+	26	M	2106-3	584	58534	997.7
2011	85+	27	F	2106-3	385	72136	533.7
2011	85+	27	M	2106-3	306	35083	872.2
2011	85+	28	F	2054-5	18	8202	219.5 (Unreliable)
2011	85+	28	F	2106-3	159	23621	673.1
2011	85+	28	M	2054-5	14	3186	439.4 (Unreliable)
2011	85+	28	M	2106-3	156	10595	1472.4
2011	85+	29	F	2054-5	18	5260	342.2 (Unreliable)
2011	85+	29	F	2106-3	482	73569	655.2
2011	85+	29	M	2054-5	10	2046	488.8 (Unreliable)
2011	85+	29	M	2106-3	341	35158	969.9
2011	85+	30	F	2106-3	114	12957	879.8
2011	85+	30	M	2106-3	80	7190	1112.7
2011	85+	31	F	2106-3	160	26337	607.5
2011	85+	31	M	2106-3	164	12966	1264.8
2011	85+	32	F	2106-3	180	18345	981.2
2011	85+	32	M	2106-3	116	10921	1062.2
2011	85+	33	F	2106-3	118	17033	692.8
2011	85+	33	M	2106-3	80	8272	967.1
2011	85+	34	F	2054-5	46	9343	492.3
2011	85+	34	F	2106-3	660	113192	583.1
2011	85+	34	M	2054-5	20	3665	545.7
2011	85+	34	M	2106-3	370	53309	694.1
2011	85+	35	F	2106-3	153	19880	769.6
2011	85+	35	M	2106-3	131	11262	1163.2
2011	85+	36	F	A-PI	23	8514	270.1
2011	85+	36	F	2054-5	92	30764	299.1
2011	85+	36	F	2106-3	1299	234415	554.1
2011	85+	36	M	A-PI	34	5112	665.1
2011	85+	36	M	2054-5	42	11420	367.8
2011	85+	36	M	2106-3	791	111359	710.3
2011	85+	37	F	2054-5	46	17311	265.7
2011	85+	37	F	2106-3	631	87924	717.7
2011	85+	37	M	2054-5	43	5940	723.9
2011	85+	37	M	2106-3	350	40662	860.8
2011	85+	38	F	2106-3	59	11363	519.2
2011	85+	38	M	2106-3	67	5677	1180.2
2011	85+	39	F	2054-5	44	12260	358.9
2011	85+	39	F	2106-3	1051	148183	709.3
2011	85+	39	M	2054-5	35	5195	673.7
2011	85+	39	M	2106-3	693	70056	989.2
2011	85+	40	F	1002-5	12	1665	720.7 (Unreliable)
2011	85+	40	F	2054-5	10	1781	561.5 (Unreliable)
2011	85+	40	F	2106-3	264	38517	685.4
2011	85+	40	M	2106-3	214	19737	1084.3
2011	85+	41	F	2106-3	291	50719	573.7
2011	85+	41	M	2106-3	248	26987	919
2011	85+	42	F	2054-5	45	12706	354.2
2011	85+	42	F	2106-3	1233	200735	614.2
2011	85+	42	M	2054-5	36	4980	722.9
2011	85+	42	M	2106-3	840	93690	896.6
2011	85+	44	F	2106-3	102	18154	561.9
2011	85+	44	M	2106-3	71	8100	876.5
2011	85+	45	F	2054-5	21	10694	196.4
2011	85+	45	F	2106-3	280	39669	705.8
2011	85+	45	M	2054-5	23	3969	579.5
2011	85+	45	M	2106-3	186	18349	1013.7
2011	85+	46	F	2106-3	91	12952	702.6
2011	85+	46	M	2106-3	82	6403	1280.6
2011	85+	47	F	2054-5	26	7172	362.5
2011	85+	47	F	2106-3	420	64127	655
2011	85+	47	M	2054-5	13	2739	474.6 (Unreliable)
2011	85+	47	M	2106-3	309	28794	1073.1
2011	85+	48	F	2054-5	61	17950	339.8
2011	85+	48	F	2106-3	1254	191790	653.8
2011	85+	48	M	2054-5	43	7154	601.1
2011	85+	48	M	2106-3	892	98459	906
2011	85+	49	F	2106-3	77	19669	391.5
2011	85+	49	M	2106-3	84	11758	714.4
2011	85+	50	F	2106-3	51	8862	575.5
2011	85+	50	M	2106-3	44	4219	1042.9
2011	85+	51	F	2054-5	34	12885	263.9
2011	85+	51	F	2106-3	442	72061	613.4
2011	85+	51	M	2054-5	35	5182	675.4
2011	85+	51	M	2106-3	286	34321	833.3
2011	85+	53	F	2106-3	521	74052	703.6
2011	85+	53	M	A-PI	10	1738	575.4 (Unreliable)
2011	85+	53	M	2106-3	342	39015	876.6
2011	85+	54	F	2106-3	198	24011	824.6
2011	85+	54	M	2106-3	155	11755	1318.6
2011	85+	55	F	2106-3	492	80151	613.8
2011	85+	55	M	2106-3	336	38131	881.2
2011	85+	56	F	2106-3	45	5643	797.4
2011	85+	56	M	2106-3	43	3160	1360.8
2012	25-34	6	M	2106-3	10	2117234	0.5 (Unreliable)
2012	35-44	6	F	2054-5	10	178228	5.6 (Unreliable)
2012	35-44	6	F	2106-3	16	1866471	0.9 (Unreliable)
2012	35-44	6	M	2106-3	28	1945592	1.4
2012	35-44	12	F	2106-3	19	927254	2.0 (Unreliable)
2012	35-44	13	M	2106-3	10	435252	2.3 (Unreliable)
2012	35-44	17	F	2054-5	12	134673	8.9 (Unreliable)
2012	35-44	17	M	2054-5	10	113884	8.8 (Unreliable)
2012	35-44	21	F	2106-3	16	252741	6.3 (Unreliable)
2012	35-44	36	M	2054-5	12	212927	5.6 (Unreliable)
2012	35-44	36	M	2106-3	15	896423	1.7 (Unreliable)
2012	35-44	37	F	2106-3	14	472176	3.0 (Unreliable)
2012	35-44	37	M	2106-3	15	476807	3.1 (Unreliable)
2012	35-44	39	F	2106-3	25	599978	4.2
2012	35-44	39	M	2106-3	16	599857	2.7 (Unreliable)
2012	35-44	42	F	2106-3	12	641940	1.9 (Unreliable)
2012	35-44	47	F	2106-3	10	336084	3.0 (Unreliable)
2012	35-44	48	F	2106-3	17	1411919	1.2 (Unreliable)
2012	35-44	48	M	2106-3	14	1424597	1.0 (Unreliable)
2012	45-54	1	F	2106-3	50	245281	20.4
2012	45-54	1	M	2054-5	14	78049	17.9 (Unreliable)
2012	45-54	1	M	2106-3	43	243178	17.7
2012	45-54	4	F	2106-3	38	367675	10.3
2012	45-54	4	M	2106-3	42	361015	11.6
2012	45-54	5	F	2106-3	39	163865	23.8
2012	45-54	5	M	2106-3	33	163736	20.2
2012	45-54	6	F	2054-5	29	194535	14.9
2012	45-54	6	F	2106-3	123	1953451	6.3
2012	45-54	6	M	A-PI	12	380730	3.2 (Unreliable)
2012	45-54	6	M	2054-5	20	189543	10.6
2012	45-54	6	M	2106-3	124	1992716	6.2
2012	45-54	8	F	2106-3	26	330205	7.9
2012	45-54	8	M	2106-3	23	326447	7
2012	45-54	9	F	2106-3	13	247023	5.3 (Unreliable)
2012	45-54	9	M	2106-3	12	237062	5.1 (Unreliable)
2012	45-54	12	F	2054-5	19	228697	8.3 (Unreliable)
2012	45-54	12	F	2106-3	142	1122103	12.7
2012	45-54	12	M	2054-5	19	205982	9.2 (Unreliable)
2012	45-54	12	M	2106-3	124	1099189	11.3
2012	45-54	13	F	2054-5	17	234015	7.3 (Unreliable)
2012	45-54	13	F	2106-3	79	453566	17.4
2012	45-54	13	M	2054-5	23	197563	11.6
2012	45-54	13	M	2106-3	69	457050	15.1
2012	45-54	16	F	2106-3	14	97719	14.3 (Unreliable)
2012	45-54	16	M	2106-3	13	96821	13.4 (Unreliable)
2012	45-54	17	F	2054-5	19	141224	13.5 (Unreliable)
2012	45-54	17	F	2106-3	54	736386	7.3
2012	45-54	17	M	2054-5	26	119644	21.7
2012	45-54	17	M	2106-3	55	735307	7.5
2012	45-54	18	F	2106-3	59	412844	14.3
2012	45-54	18	M	2106-3	63	409283	15.4
2012	45-54	19	F	2106-3	27	201925	13.4
2012	45-54	19	M	2106-3	17	201159	8.5 (Unreliable)
2012	45-54	20	F	2106-3	33	176111	18.7
2012	45-54	20	M	2106-3	24	173120	13.9
2012	45-54	21	F	2106-3	69	288849	23.9
2012	45-54	21	M	2106-3	65	281253	23.1
2012	45-54	22	F	2054-5	13	104538	12.4 (Unreliable)
2012	45-54	22	F	2106-3	35	212636	16.5
2012	45-54	22	M	2054-5	10	90392	11.1 (Unreliable)
2012	45-54	22	M	2106-3	30	211670	14.2
2012	45-54	24	F	2054-5	12	149638	8.0 (Unreliable)
2012	45-54	24	F	2106-3	15	285510	5.3 (Unreliable)
2012	45-54	24	M	2054-5	13	125093	10.4 (Unreliable)
2012	45-54	24	M	2106-3	21	278872	7.5
2012	45-54	25	F	2106-3	26	447743	5.8
2012	45-54	25	M	2106-3	25	428321	5.8
2012	45-54	26	F	2054-5	11	100944	10.9 (Unreliable)
2012	45-54	26	F	2106-3	64	611739	10.5
2012	45-54	26	M	2054-5	21	87621	24
2012	45-54	26	M	2106-3	66	606225	10.9
2012	45-54	27	F	2106-3	18	360204	5.0 (Unreliable)
2012	45-54	27	M	2106-3	18	358124	5.0 (Unreliable)
2012	45-54	28	F	2054-5	13	78349	16.6 (Unreliable)
2012	45-54	28	F	2106-3	32	126276	25.3
2012	45-54	28	M	2106-3	22	126643	17.4
2012	45-54	29	F	2106-3	65	372219	17.5
2012	45-54	29	M	2054-5	10	44978	22.2 (Unreliable)
2012	45-54	29	M	2106-3	49	367529	13.3
2012	45-54	30	F	2106-3	11	65106	16.9 (Unreliable)
2012	45-54	31	F	2106-3	11	115191	9.5 (Unreliable)
2012	45-54	31	M	2106-3	18	115416	15.6 (Unreliable)
2012	45-54	32	F	2106-3	10	144172	6.9 (Unreliable)
2012	45-54	32	M	2106-3	13	156014	8.3 (Unreliable)
2012	45-54	33	F	2106-3	12	107605	11.2 (Unreliable)
2012	45-54	34	F	2054-5	13	105741	12.3 (Unreliable)
2012	45-54	34	F	2106-3	27	530811	5.1
2012	45-54	34	M	2054-5	15	91143	16.5 (Unreliable)
2012	45-54	34	M	2106-3	33	515652	6.4
2012	45-54	35	M	2106-3	14	116626	12.0 (Unreliable)
2012	45-54	36	F	2054-5	28	278636	10
2012	45-54	36	F	2106-3	69	1048231	6.6
2012	45-54	36	M	2054-5	16	230414	6.9 (Unreliable)
2012	45-54	36	M	2106-3	75	1027216	7.3
2012	45-54	37	F	2054-5	18	163726	11.0 (Unreliable)
2012	45-54	37	F	2106-3	83	512833	16.2
2012	45-54	37	M	2054-5	20	139166	14.4
2012	45-54	37	M	2106-3	58	502928	11.5
2012	45-54	39	F	2054-5	23	102772	22.4
2012	45-54	39	F	2106-3	112	729983	15.3
2012	45-54	39	M	2054-5	12	92041	13.0 (Unreliable)
2012	45-54	39	M	2106-3	99	713935	13.9
2012	45-54	40	F	2106-3	46	206763	22.2
2012	45-54	40	M	2106-3	38	204642	18.6
2012	45-54	41	F	2106-3	46	239803	19.2
2012	45-54	41	M	2106-3	23	235289	9.8
2012	45-54	42	F	2054-5	12	105785	11.3 (Unreliable)
2012	45-54	42	F	2106-3	69	819693	8.4
2012	45-54	42	M	2054-5	10	94585	10.6 (Unreliable)
2012	45-54	42	M	2106-3	66	803643	8.2
2012	45-54	45	F	2054-5	11	98642	11.2 (Unreliable)
2012	45-54	45	F	2106-3	47	231956	20.3
2012	45-54	45	M	2054-5	17	82732	20.5 (Unreliable)
2012	45-54	45	M	2106-3	35	226993	15.4
2012	45-54	47	F	2054-5	11	80158	13.7 (Unreliable)
2012	45-54	47	F	2106-3	106	377886	28.1
2012	45-54	47	M	2106-3	60	367031	16.3
2012	45-54	48	F	2054-5	23	231900	9.9
2012	45-54	48	F	2106-3	146	1409546	10.4
2012	45-54	48	M	2054-5	20	212389	9.4
2012	45-54	48	M	2106-3	110	1408187	7.8
2012	45-54	49	F	2106-3	13	142860	9.1 (Unreliable)
2012	45-54	49	M	2106-3	12	143155	8.4 (Unreliable)
2012	45-54	51	F	2054-5	11	128521	8.6 (Unreliable)
2012	45-54	51	F	2106-3	43	443457	9.7
2012	45-54	51	M	2054-5	15	113535	13.2 (Unreliable)
2012	45-54	51	M	2106-3	40	438211	9.1
2012	45-54	53	F	2106-3	42	409536	10.3
2012	45-54	53	M	2106-3	34	412714	8.2
2012	45-54	54	F	2106-3	30	127656	23.5
2012	45-54	54	M	2106-3	19	124607	15.2 (Unreliable)
2012	45-54	55	F	2106-3	29	390320	7.4
2012	45-54	55	M	2106-3	26	391845	6.6
2012	55-64	1	F	2054-5	25	81281	30.8
2012	55-64	1	F	2106-3	170	234762	72.4
2012	55-64	1	M	2054-5	29	67111	43.2
2012	55-64	1	M	2106-3	185	222322	83.2
2012	55-64	2	F	2106-3	10	33863	29.5 (Unreliable)
2012	55-64	4	F	2106-3	150	359656	41.7
2012	55-64	4	M	2106-3	152	327327	46.4
2012	55-64	5	F	2106-3	107	157990	67.7
2012	55-64	5	M	2054-5	11	23374	47.1 (Unreliable)
2012	55-64	5	M	2106-3	119	148118	80.3
2012	55-64	6	F	A-PI	20	372391	5.4
2012	55-64	6	F	2054-5	58	150123	38.6
2012	55-64	6	F	2106-3	451	1676458	26.9
2012	55-64	6	M	A-PI	29	305985	9.5
2012	55-64	6	M	2054-5	76	136538	55.7
2012	55-64	6	M	2106-3	548	1609350	34.1
2012	55-64	8	F	2106-3	92	302177	30.4
2012	55-64	8	M	2106-3	126	291485	43.2
2012	55-64	9	F	2106-3	42	212678	19.7
2012	55-64	9	M	2106-3	52	200704	25.9
2012	55-64	10	F	2106-3	25	48422	51.6
2012	55-64	10	M	2106-3	13	44098	29.5 (Unreliable)
2012	55-64	12	F	2054-5	31	176864	17.5
2012	55-64	12	F	2106-3	449	1084467	41.4
2012	55-64	12	M	2054-5	36	150150	24
2012	55-64	12	M	2106-3	487	978815	49.8
2012	55-64	13	F	2054-5	41	175419	23.4
2012	55-64	13	F	2106-3	230	402161	57.2
2012	55-64	13	M	2054-5	48	140000	34.3
2012	55-64	13	M	2106-3	212	379272	55.9
2012	55-64	15	M	A-PI	11	54558	20.2 (Unreliable)
2012	55-64	16	F	2106-3	26	94239	27.6
2012	55-64	16	M	2106-3	31	91889	33.7
2012	55-64	17	F	2054-5	44	117013	37.6
2012	55-64	17	F	2106-3	173	648734	26.7
2012	55-64	17	M	2054-5	47	90895	51.7
2012	55-64	17	M	2106-3	214	627570	34.1
2012	55-64	18	F	2054-5	13	33847	38.4 (Unreliable)
2012	55-64	18	F	2106-3	205	376619	54.4
2012	55-64	18	M	2054-5	11	28164	39.1 (Unreliable)
2012	55-64	18	M	2106-3	224	362355	61.8
2012	55-64	19	F	2106-3	73	191526	38.1
2012	55-64	19	M	2106-3	89	189952	46.9
2012	55-64	20	F	2106-3	97	163334	59.4
2012	55-64	20	M	2106-3	79	159461	49.5
2012	55-64	21	F	2106-3	211	267104	79
2012	55-64	21	M	2106-3	191	251353	76
2012	55-64	22	F	2054-5	30	89028	33.7
2012	55-64	22	F	2106-3	91	198980	45.7
2012	55-64	22	M	2054-5	32	75341	42.5
2012	55-64	22	M	2106-3	84	192430	43.7
2012	55-64	23	F	2106-3	46	101680	45.2
2012	55-64	23	M	2106-3	36	96111	37.5
2012	55-64	24	F	2054-5	31	114780	27
2012	55-64	24	F	2106-3	65	250563	25.9
2012	55-64	24	M	2054-5	25	88605	28.2
2012	55-64	24	M	2106-3	69	239963	28.8
2012	55-64	25	F	2106-3	93	395042	23.5
2012	55-64	25	M	2106-3	83	365724	22.7
2012	55-64	26	F	2054-5	29	89752	32.3
2012	55-64	26	F	2106-3	228	573928	39.7
2012	55-64	26	M	2054-5	33	72627	45.4
2012	55-64	26	M	2106-3	260	554238	46.9
2012	55-64	27	F	2106-3	78	318977	24.5
2012	55-64	27	M	2106-3	91	315446	28.8
2012	55-64	28	F	2054-5	23	65272	35.2
2012	55-64	28	F	2106-3	90	121995	73.8
2012	55-64	28	M	2054-5	30	55228	54.3
2012	55-64	28	M	2106-3	81	116318	69.6
2012	55-64	29	F	2054-5	12	41459	28.9 (Unreliable)
2012	55-64	29	F	2106-3	197	346287	56.9
2012	55-64	29	M	2054-5	25	33477	74.7
2012	55-64	29	M	2106-3	210	327625	64.1
2012	55-64	30	F	2106-3	19	69485	27.3 (Unreliable)
2012	55-64	30	M	2106-3	37	69479	53.3
2012	55-64	31	F	2106-3	56	108275	51.7
2012	55-64	31	M	2106-3	55	105950	51.9
2012	55-64	32	F	2054-5	10	12845	77.9 (Unreliable)
2012	55-64	32	F	2106-3	72	135588	53.1
2012	55-64	32	M	2106-3	64	135306	47.3
2012	55-64	33	F	2106-3	31	93522	33.1
2012	55-64	33	M	2106-3	28	91142	30.7
2012	55-64	34	F	2054-5	23	77315	29.7
2012	55-64	34	F	2106-3	89	451263	19.7
2012	55-64	34	M	2054-5	18	60663	29.7 (Unreliable)
2012	55-64	34	M	2106-3	103	424641	24.3
2012	55-64	35	F	2106-3	51	122848	41.5
2012	55-64	35	M	2106-3	48	114076	42.1
2012	55-64	36	F	2054-5	45	213814	21
2012	55-64	36	F	2106-3	259	946976	27.4
2012	55-64	36	M	2054-5	47	165138	28.5
2012	55-64	36	M	2106-3	297	887692	33.5
2012	55-64	37	F	2054-5	35	136670	25.6
2012	55-64	37	F	2106-3	265	475076	55.8
2012	55-64	37	M	2054-5	43	111419	38.6
2012	55-64	37	M	2106-3	240	440193	54.5
2012	55-64	38	F	2106-3	14	40713	34.4 (Unreliable)
2012	55-64	38	M	2106-3	12	43042	27.9 (Unreliable)
2012	55-64	39	F	2054-5	47	87271	53.9
2012	55-64	39	F	2106-3	315	687962	45.8
2012	55-64	39	M	2054-5	46	73784	62.3
2012	55-64	39	M	2106-3	389	656662	59.2
2012	55-64	40	F	1002-5	14	18925	74.0 (Unreliable)
2012	55-64	40	F	2054-5	10	15951	62.7 (Unreliable)
2012	55-64	40	F	2106-3	159	198523	80.1
2012	55-64	40	M	1002-5	11	16848	65.3 (Unreliable)
2012	55-64	40	M	2106-3	150	188686	79.5
2012	55-64	41	F	2106-3	83	256260	32.4
2012	55-64	41	M	2106-3	89	242128	36.8
2012	55-64	42	F	2054-5	39	84476	46.2
2012	55-64	42	F	2106-3	229	773018	29.6
2012	55-64	42	M	2054-5	32	70070	45.7
2012	55-64	42	M	2106-3	306	742525	41.2
2012	55-64	44	F	2106-3	29	65499	44.3
2012	55-64	44	M	2106-3	18	60622	29.7 (Unreliable)
2012	55-64	45	F	2054-5	25	86976	28.7
2012	55-64	45	F	2106-3	141	231074	61
2012	55-64	45	M	2054-5	35	70592	49.6
2012	55-64	45	M	2106-3	114	211677	53.9
2012	55-64	46	F	2106-3	19	48996	38.8 (Unreliable)
2012	55-64	46	M	2106-3	18	50258	35.8 (Unreliable)
2012	55-64	47	F	2054-5	26	66449	39.1
2012	55-64	47	F	2106-3	228	356040	64
2012	55-64	47	M	2054-5	27	54184	49.8
2012	55-64	47	M	2106-3	224	331804	67.5
2012	55-64	48	F	2054-5	43	173897	24.7
2012	55-64	48	F	2106-3	473	1201246	39.4
2012	55-64	48	M	2054-5	63	150159	42
2012	55-64	48	M	2106-3	482	1141297	42.2
2012	55-64	49	F	2106-3	27	125875	21.4
2012	55-64	49	M	2106-3	48	122233	39.3
2012	55-64	50	F	2106-3	22	47014	46.8
2012	55-64	50	M	2106-3	20	45692	43.8
2012	55-64	51	F	2054-5	20	99686	20.1
2012	55-64	51	F	2106-3	150	393104	38.2
2012	55-64	51	M	2054-5	32	85230	37.5
2012	55-64	51	M	2106-3	126	373663	33.7
2012	55-64	53	F	2106-3	131	396518	33
2012	55-64	53	M	2106-3	151	381844	39.5
2012	55-64	54	F	2106-3	102	132952	76.7
2012	55-64	54	M	2106-3	111	127741	86.9
2012	55-64	55	F	2054-5	13	17391	74.8 (Unreliable)
2012	55-64	55	F	2106-3	93	349741	26.6
2012	55-64	55	M	2106-3	111	349670	31.7
2012	55-64	56	F	2106-3	17	37091	45.8 (Unreliable)
2012	55-64	56	M	2106-3	19	38849	48.9 (Unreliable)
2012	65-74	1	F	2054-5	30	41520	72.3
2012	65-74	1	F	2106-3	379	172440	219.8
2012	65-74	1	M	2054-5	45	31692	142
2012	65-74	1	M	2106-3	396	151363	261.6
2012	65-74	2	F	2106-3	13	15109	86.0 (Unreliable)
2012	65-74	2	M	2106-3	23	17272	133.2
2012	65-74	4	F	2054-5	10	7181	139.3 (Unreliable)
2012	65-74	4	F	2106-3	373	271716	137.3
2012	65-74	4	M	2106-3	395	245910	160.6
2012	65-74	5	F	2054-5	12	13052	91.9 (Unreliable)
2012	65-74	5	F	2106-3	231	119204	193.8
2012	65-74	5	M	2054-5	12	10342	116.0 (Unreliable)
2012	65-74	5	M	2106-3	268	106610	251.4
2012	65-74	6	F	A-PI	36	211341	17
2012	65-74	6	F	2054-5	80	83802	95.5
2012	65-74	6	F	2106-3	1200	1053167	113.9
2012	65-74	6	M	1002-5	14	14177	98.8 (Unreliable)
2012	65-74	6	M	A-PI	70	170798	41
2012	65-74	6	M	2054-5	103	66837	154.1
2012	65-74	6	M	2106-3	1116	934432	119.4
2012	65-74	8	F	2106-3	216	175165	123.3
2012	65-74	8	M	2106-3	244	161405	151.2
2012	65-74	9	F	2106-3	111	134456	82.6
2012	65-74	9	M	2106-3	114	118165	96.5
2012	65-74	10	F	2106-3	47	35505	132.4
2012	65-74	10	M	2106-3	37	31519	117.4
2012	65-74	11	M	2054-5	12	9638	124.5 (Unreliable)
2012	65-74	12	F	2054-5	57	98795	57.7
2012	65-74	12	F	2106-3	1062	887970	119.6
2012	65-74	12	M	2054-5	97	77749	124.8
2012	65-74	12	M	2106-3	1087	785280	138.4
2012	65-74	13	F	2054-5	55	88010	62.5
2012	65-74	13	F	2106-3	452	271250	166.6
2012	65-74	13	M	2054-5	95	64496	147.3
2012	65-74	13	M	2106-3	449	243636	184.3
2012	65-74	15	F	A-PI	12	40576	29.6 (Unreliable)
2012	65-74	15	F	2106-3	12	17504	68.6 (Unreliable)
2012	65-74	15	M	A-PI	15	34184	43.9 (Unreliable)
2012	65-74	15	M	2106-3	21	19582	107.2
2012	65-74	16	F	2106-3	96	61254	156.7
2012	65-74	16	M	2106-3	110	59569	184.7
2012	65-74	17	F	2054-5	49	66078	74.2
2012	65-74	17	F	2106-3	518	408243	126.9
2012	65-74	17	M	2054-5	73	47122	154.9
2012	65-74	17	M	2106-3	490	358417	136.7
2012	65-74	18	F	2054-5	21	17669	118.9
2012	65-74	18	F	2106-3	436	242276	180
2012	65-74	18	M	2054-5	28	13311	210.4
2012	65-74	18	M	2106-3	487	214288	227.3
2012	65-74	19	F	2106-3	189	123236	153.4
2012	65-74	19	M	2106-3	198	111612	177.4
2012	65-74	20	F	2106-3	176	101771	172.9
2012	65-74	20	M	2106-3	180	91861	195.9
2012	65-74	21	F	2054-5	14	10017	139.8 (Unreliable)
2012	65-74	21	F	2106-3	436	177157	246.1
2012	65-74	21	M	2054-5	16	7657	209.0 (Unreliable)
2012	65-74	21	M	2106-3	397	156937	253
2012	65-74	22	F	2054-5	38	47053	80.8
2012	65-74	22	F	2106-3	244	133579	182.7
2012	65-74	22	M	2054-5	47	35720	131.6
2012	65-74	22	M	2106-3	199	118968	167.3
2012	65-74	23	F	2106-3	94	64337	146.1
2012	65-74	23	M	2106-3	114	59638	191.2
2012	65-74	24	F	2054-5	35	61036	57.3
2012	65-74	24	F	2106-3	197	159767	123.3
2012	65-74	24	M	2054-5	40	43789	91.3
2012	65-74	24	M	2106-3	161	142733	112.8
2012	65-74	25	F	2106-3	252	249024	101.2
2012	65-74	25	M	2106-3	227	214598	105.8
2012	65-74	26	F	2054-5	43	47544	90.4
2012	65-74	26	F	2106-3	583	363725	160.3
2012	65-74	26	M	2054-5	52	35907	144.8
2012	65-74	26	M	2106-3	577	331605	174
2012	65-74	27	F	2106-3	226	194408	116.3
2012	65-74	27	M	2106-3	193	178774	108
2012	65-74	28	F	2054-5	34	32853	103.5
2012	65-74	28	F	2106-3	194	90389	214.6
2012	65-74	28	M	2054-5	55	25816	213
2012	65-74	28	M	2106-3	178	80547	221
2012	65-74	29	F	2054-5	17	22317	76.2 (Unreliable)
2012	65-74	29	F	2106-3	431	233166	184.8
2012	65-74	29	M	2054-5	34	16188	210
2012	65-74	29	M	2106-3	436	207698	209.9
2012	65-74	30	F	2106-3	57	42756	133.3
2012	65-74	30	M	2106-3	80	43387	184.4
2012	65-74	31	F	2106-3	80	66309	120.6
2012	65-74	31	M	2106-3	117	60733	192.6
2012	65-74	32	F	2106-3	181	93249	194.1
