Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2008	75-84	24	F	2106-3	157	101636	154.5
2008	75-84	24	M	2054-5	34	16125	210.9
2008	75-84	24	M	2106-3	94	71219	132
2008	75-84	25	F	2054-5	10	7085	141.1 (Unreliable)
2008	75-84	25	F	2106-3	236	172595	136.7
2008	75-84	25	M	2106-3	168	116422	144.3
2008	75-84	26	F	2054-5	46	27010	170.3
2008	75-84	26	F	2106-3	381	234972	162.1
2008	75-84	26	M	2054-5	43	16463	261.2
2008	75-84	26	M	2106-3	255	168062	151.7
2008	75-84	27	F	2106-3	177	124339	142.4
2008	75-84	27	M	2106-3	145	91487	158.5
2008	75-84	28	F	2054-5	59	18520	318.6
2008	75-84	28	F	2106-3	129	55065	234.3
2008	75-84	28	M	2054-5	36	10064	357.7
2008	75-84	28	M	2106-3	86	37269	230.8
2008	75-84	29	F	2054-5	30	12003	249.9
2008	75-84	29	F	2106-3	264	147088	179.5
2008	75-84	29	M	2054-5	28	6753	414.6
2008	75-84	29	M	2106-3	204	105498	193.4
2008	75-84	30	F	2106-3	48	24599	195.1
2008	75-84	30	M	2106-3	21	19876	105.7
2008	75-84	31	F	2106-3	77	48007	160.4
2008	75-84	31	M	2106-3	64	34624	184.8
2008	75-84	32	F	2054-5	14	2725	513.8 (Unreliable)
2008	75-84	32	F	2106-3	71	43386	163.6
2008	75-84	32	M	2106-3	74	37893	195.3
2008	75-84	33	F	2106-3	46	32369	142.1
2008	75-84	33	M	2106-3	25	23608	105.9
2008	75-84	34	F	2054-5	43	22463	191.4
2008	75-84	34	F	2106-3	281	210476	133.5
2008	75-84	34	M	2054-5	26	12931	201.1
2008	75-84	34	M	2106-3	200	142449	140.4
2008	75-84	35	F	2106-3	69	43463	158.8
2008	75-84	35	M	2106-3	48	34534	139
2008	75-84	36	F	2054-5	71	66363	107
2008	75-84	36	F	2106-3	479	438018	109.4
2008	75-84	36	M	A-PI	10	15525	64.4 (Unreliable)
2008	75-84	36	M	2054-5	43	34649	124.1
2008	75-84	36	M	2106-3	333	300678	110.7
2008	75-84	37	F	2054-5	94	37983	247.5
2008	75-84	37	F	2106-3	365	187271	194.9
2008	75-84	37	M	2054-5	69	20075	343.7
2008	75-84	37	M	2106-3	251	131183	191.3
2008	75-84	38	F	2106-3	27	19198	140.6
2008	75-84	38	M	2106-3	22	14419	152.6
2008	75-84	39	F	2054-5	53	28548	185.7
2008	75-84	39	F	2106-3	501	296425	169
2008	75-84	39	M	2054-5	33	17308	190.7
2008	75-84	39	M	2106-3	344	204287	168.4
2008	75-84	40	F	2054-5	13	4133	314.5 (Unreliable)
2008	75-84	40	F	2106-3	223	85344	261.3
2008	75-84	40	M	2054-5	11	2525	435.6 (Unreliable)
2008	75-84	40	M	2106-3	168	62087	270.6
2008	75-84	41	F	2106-3	148	91675	161.4
2008	75-84	41	M	2106-3	129	69067	186.8
2008	75-84	42	F	2054-5	76	28773	264.1
2008	75-84	42	F	2106-3	677	382941	176.8
2008	75-84	42	M	2054-5	52	15746	330.2
2008	75-84	42	M	2106-3	444	262093	169.4
2008	75-84	44	F	2106-3	48	31175	154
2008	75-84	44	M	2106-3	22	20217	108.8
2008	75-84	45	F	2054-5	68	23760	286.2
2008	75-84	45	F	2106-3	134	86639	154.7
2008	75-84	45	M	2054-5	36	13065	275.5
2008	75-84	45	M	2106-3	116	62780	184.8
2008	75-84	46	F	2106-3	37	22389	165.3
2008	75-84	46	M	2106-3	42	16816	249.8
2008	75-84	47	F	2054-5	45	16508	272.6
2008	75-84	47	F	2106-3	300	139360	215.3
2008	75-84	47	M	2054-5	31	8918	347.6
2008	75-84	47	M	2106-3	240	96279	249.3
2008	75-84	48	F	A-PI	11	9590	114.7 (Unreliable)
2008	75-84	48	F	2054-5	136	40895	332.6
2008	75-84	48	F	2106-3	794	417739	190.1
2008	75-84	48	M	2054-5	79	23753	332.6
2008	75-84	48	M	2106-3	557	303452	183.6
2008	75-84	49	F	2106-3	91	42026	216.5
2008	75-84	49	M	2106-3	51	33819	150.8
2008	75-84	50	F	2106-3	30	16584	180.9
2008	75-84	50	M	2106-3	16	12016	133.2 (Unreliable)
2008	75-84	51	F	2054-5	84	28279	297
2008	75-84	51	F	2106-3	257	145378	176.8
2008	75-84	51	M	2054-5	50	16782	297.9
2008	75-84	51	M	2106-3	170	103175	164.8
2008	75-84	53	F	A-PI	11	8607	127.8 (Unreliable)
2008	75-84	53	F	2106-3	217	131401	165.1
2008	75-84	53	M	A-PI	11	4821	228.2 (Unreliable)
2008	75-84	53	M	2106-3	165	99872	165.2
2008	75-84	54	F	2106-3	104	57150	182
2008	75-84	54	M	2106-3	66	39672	166.4
2008	75-84	55	F	2106-3	219	145934	150.1
2008	75-84	55	M	2106-3	167	106637	156.6
2008	75-84	56	F	2106-3	22	11635	189.1
2008	75-84	56	M	2106-3	16	9471	168.9 (Unreliable)
2008	85+	1	F	2054-5	104	10216	1018
2008	85+	1	F	2106-3	412	40768	1010.6
2008	85+	1	M	2054-5	38	3563	1066.5
2008	85+	1	M	2106-3	141	17722	795.6
2008	85+	2	F	2106-3	12	2239	536.0 (Unreliable)
2008	85+	4	F	2106-3	353	57797	610.8
2008	85+	4	M	2106-3	164	32911	498.3
2008	85+	5	F	2054-5	17	3653	465.4 (Unreliable)
2008	85+	5	F	2106-3	247	30607	807
2008	85+	5	M	2054-5	21	1390	1510.8
2008	85+	5	M	2106-3	85	14154	600.5
2008	85+	6	F	A-PI	177	36899	479.7
2008	85+	6	F	2054-5	119	16894	704.4
2008	85+	6	F	2106-3	1900	309870	613.2
2008	85+	6	M	A-PI	108	22185	486.8
2008	85+	6	M	2054-5	32	7474	428.2
2008	85+	6	M	2106-3	885	164246	538.8
2008	85+	8	F	2106-3	262	42061	622.9
2008	85+	8	M	2106-3	120	20349	589.7
2008	85+	9	F	2106-3	297	53416	556
2008	85+	9	M	2106-3	103	24308	423.7
2008	85+	10	F	2106-3	59	8830	668.2
2008	85+	10	M	2106-3	17	4099	414.7 (Unreliable)
2008	85+	11	F	2054-5	21	4453	471.6
2008	85+	11	F	2106-3	12	2279	526.5 (Unreliable)
2008	85+	12	F	2054-5	122	16365	745.5
2008	85+	12	F	2106-3	1269	240432	527.8
2008	85+	12	M	2054-5	44	6898	637.9
2008	85+	12	M	2106-3	603	138727	434.7
2008	85+	13	F	2054-5	126	15674	803.9
2008	85+	13	F	2106-3	511	60661	842.4
2008	85+	13	M	2054-5	28	5099	549.1
2008	85+	13	M	2106-3	164	25546	642
2008	85+	15	F	A-PI	81	12793	633.2
2008	85+	15	F	2106-3	18	3803	473.3 (Unreliable)
2008	85+	15	M	A-PI	47	7668	612.9
2008	85+	15	M	2106-3	21	2492	842.7
2008	85+	16	F	2106-3	104	15187	684.8
2008	85+	16	M	2106-3	52	8186	635.2
2008	85+	17	F	A-PI	10	2437	410.3 (Unreliable)
2008	85+	17	F	2054-5	82	13135	624.3
2008	85+	17	F	2106-3	1055	140963	748.4
2008	85+	17	M	2054-5	27	5156	523.7
2008	85+	17	M	2106-3	390	61822	630.8
2008	85+	18	F	2054-5	33	3735	883.5
2008	85+	18	F	2106-3	607	72552	836.6
2008	85+	18	M	2054-5	15	1488	1008.1 (Unreliable)
2008	85+	18	M	2106-3	223	31711	703.2
2008	85+	19	F	2106-3	438	50198	872.5
2008	85+	19	M	2106-3	137	22017	622.2
2008	85+	20	F	2054-5	12	1021	1175.3 (Unreliable)
2008	85+	20	F	2106-3	348	38199	911
2008	85+	20	M	2106-3	134	17692	757.4
2008	85+	21	F	2054-5	12	2525	475.2 (Unreliable)
2008	85+	21	F	2106-3	345	44202	780.5
2008	85+	21	M	2106-3	141	18764	751.4
2008	85+	22	F	2054-5	73	9419	775
2008	85+	22	F	2106-3	274	33411	820.1
2008	85+	22	M	2054-5	23	3867	594.8
2008	85+	22	M	2106-3	91	15455	588.8
2008	85+	23	F	2106-3	131	19070	686.9
2008	85+	23	M	2106-3	57	8686	656.2
2008	85+	24	F	2054-5	61	10366	588.5
2008	85+	24	F	2106-3	376	51162	734.9
2008	85+	24	M	2054-5	22	3728	590.1
2008	85+	24	M	2106-3	132	23964	550.8
2008	85+	25	F	2054-5	22	2767	795.1
2008	85+	25	F	2106-3	589	93033	633.1
2008	85+	25	M	2054-5	12	1137	1055.4 (Unreliable)
2008	85+	25	M	2106-3	215	40215	534.6
2008	85+	26	F	2054-5	51	10801	472.2
2008	85+	26	F	2106-3	733	112391	652.2
2008	85+	26	M	2054-5	17	4613	368.5 (Unreliable)
2008	85+	26	M	2106-3	270	51426	525
2008	85+	27	F	2106-3	536	69310	773.3
2008	85+	27	M	2106-3	185	31943	579.2
2008	85+	28	F	2054-5	70	8147	859.2
2008	85+	28	F	2106-3	191	22524	848
2008	85+	28	M	2054-5	26	3066	848
2008	85+	28	M	2106-3	79	9125	865.8
2008	85+	29	F	2054-5	37	4753	778.5
2008	85+	29	F	2106-3	628	70747	887.7
2008	85+	29	M	2106-3	192	31477	610
2008	85+	30	F	2106-3	94	12370	759.9
2008	85+	30	M	2106-3	43	6519	659.6
2008	85+	31	F	2106-3	183	25403	720.4
2008	85+	31	M	2106-3	77	11695	658.4
2008	85+	32	F	2106-3	115	15917	722.5
2008	85+	32	M	2106-3	48	9141	525.1
2008	85+	33	F	2106-3	110	16157	680.8
2008	85+	33	M	2106-3	31	7463	415.4
2008	85+	34	F	2054-5	53	7952	666.5
2008	85+	34	F	2106-3	592	106187	557.5
2008	85+	34	M	2054-5	12	3060	392.2 (Unreliable)
2008	85+	34	M	2106-3	223	47900	465.6
2008	85+	35	F	2106-3	122	18107	673.8
2008	85+	35	M	2106-3	51	9852	517.7
2008	85+	36	F	2054-5	95	26841	353.9
2008	85+	36	F	2106-3	1036	223171	464.2
2008	85+	36	M	2054-5	26	9574	271.6
2008	85+	36	M	2106-3	375	101267	370.3
2008	85+	37	F	2054-5	110	15702	700.5
2008	85+	37	F	2106-3	727	80514	902.9
2008	85+	37	M	2054-5	31	5171	599.5
2008	85+	37	M	2106-3	263	34265	767.5
2008	85+	38	F	2106-3	77	10941	703.8
2008	85+	38	M	2106-3	34	5144	661
2008	85+	39	F	2054-5	65	10810	601.3
2008	85+	39	F	2106-3	883	139839	631.4
2008	85+	39	M	2054-5	20	4302	464.9
2008	85+	39	M	2106-3	334	62607	533.5
2008	85+	40	F	2054-5	15	1703	880.8 (Unreliable)
2008	85+	40	F	2106-3	380	37115	1023.8
2008	85+	40	M	2106-3	141	17612	800.6
2008	85+	41	F	2106-3	381	47442	803.1
2008	85+	41	M	2106-3	138	24464	564.1
2008	85+	42	F	2054-5	82	11598	707
2008	85+	42	F	2106-3	1306	189524	689.1
2008	85+	42	M	2054-5	28	4182	669.5
2008	85+	42	M	2106-3	441	84346	522.8
2008	85+	44	F	2106-3	114	17532	650.2
2008	85+	44	M	2106-3	32	7450	429.5
2008	85+	45	F	2054-5	88	10097	871.5
2008	85+	45	F	2106-3	300	36580	820.1
2008	85+	45	M	2054-5	29	3691	785.7
2008	85+	45	M	2106-3	100	15920	628.1
2008	85+	46	F	2106-3	97	12441	779.7
2008	85+	46	M	2106-3	36	5743	626.9
2008	85+	47	F	2054-5	67	6526	1026.7
2008	85+	47	F	2106-3	530	59781	886.6
2008	85+	47	M	2054-5	21	2394	877.2
2008	85+	47	M	2106-3	142	25185	563.8
2008	85+	48	F	A-PI	18	2377	757.3 (Unreliable)
2008	85+	48	F	2054-5	137	15752	869.7
2008	85+	48	F	2106-3	1365	174117	784
2008	85+	48	M	2054-5	31	6227	497.8
2008	85+	48	M	2106-3	558	84833	657.8
2008	85+	49	F	2106-3	140	17947	780.1
2008	85+	49	M	2106-3	54	10178	530.6
2008	85+	50	F	2106-3	54	8330	648.3
2008	85+	50	M	2106-3	23	3750	613.3
2008	85+	51	F	2054-5	91	11517	790.1
2008	85+	51	F	2106-3	490	66002	742.4
2008	85+	51	M	2054-5	44	4341	1013.6
2008	85+	51	M	2106-3	173	29874	579.1
2008	85+	53	F	A-PI	15	2603	576.3 (Unreliable)
2008	85+	53	F	2106-3	466	68910	676.2
2008	85+	53	M	2106-3	229	35136	651.8
2008	85+	54	F	2106-3	200	23020	868.8
2008	85+	54	M	2106-3	75	10323	726.5
2008	85+	55	F	2054-5	10	1215	823.0 (Unreliable)
2008	85+	55	F	2106-3	585	76810	761.6
2008	85+	55	M	2106-3	228	34564	659.6
2008	85+	56	F	2106-3	51	5267	968.3
2008	85+	56	M	2106-3	17	2773	613.1 (Unreliable)
2009	35-44	6	M	2106-3	16	1992061	0.8 (Unreliable)
2009	35-44	48	M	2106-3	10	1395642	0.7 (Unreliable)
2009	45-54	1	F	2054-5	12	96403	12.4 (Unreliable)
2009	45-54	1	F	2106-3	15	252180	5.9 (Unreliable)
2009	45-54	1	M	2054-5	16	80801	19.8 (Unreliable)
2009	45-54	1	M	2106-3	17	250542	6.8 (Unreliable)
2009	45-54	4	M	2106-3	12	360915	3.3 (Unreliable)
2009	45-54	5	F	2054-5	10	32752	30.5 (Unreliable)
2009	45-54	5	M	2106-3	10	166617	6.0 (Unreliable)
2009	45-54	6	F	2054-5	13	193646	6.7 (Unreliable)
2009	45-54	6	F	2106-3	27	1968336	1.4
2009	45-54	6	M	2106-3	59	1995942	3
2009	45-54	8	M	2106-3	12	337041	3.6 (Unreliable)
2009	45-54	12	F	2054-5	16	220067	7.3 (Unreliable)
2009	45-54	12	F	2106-3	34	1119568	3
2009	45-54	12	M	2054-5	19	197084	9.6 (Unreliable)
2009	45-54	12	M	2106-3	43	1090217	3.9
2009	45-54	13	F	2054-5	22	223513	9.8
2009	45-54	13	F	2106-3	15	455234	3.3 (Unreliable)
2009	45-54	13	M	2054-5	26	189525	13.7
2009	45-54	13	M	2106-3	21	455338	4.6
2009	45-54	17	M	2054-5	14	121910	11.5 (Unreliable)
2009	45-54	17	M	2106-3	29	756112	3.8
2009	45-54	18	F	2106-3	17	426559	4.0 (Unreliable)
2009	45-54	18	M	2106-3	13	423107	3.1 (Unreliable)
2009	45-54	21	F	2106-3	14	296936	4.7 (Unreliable)
2009	45-54	21	M	2106-3	22	287805	7.6
2009	45-54	22	F	2054-5	12	105924	11.3 (Unreliable)
2009	45-54	22	M	2054-5	18	92884	19.4 (Unreliable)
2009	45-54	22	M	2106-3	11	219562	5.0 (Unreliable)
2009	45-54	24	M	2054-5	10	119418	8.4 (Unreliable)
2009	45-54	24	M	2106-3	15	285644	5.3 (Unreliable)
2009	45-54	26	F	2054-5	16	104953	15.2 (Unreliable)
2009	45-54	26	M	2106-3	22	637161	3.5
2009	45-54	28	M	2054-5	10	67616	14.8 (Unreliable)
2009	45-54	28	M	2106-3	11	132230	8.3 (Unreliable)
2009	45-54	29	F	2106-3	13	388915	3.3 (Unreliable)
2009	45-54	29	M	2106-3	23	383805	6
2009	45-54	34	M	2106-3	11	525557	2.1 (Unreliable)
2009	45-54	36	F	2106-3	13	1074816	1.2 (Unreliable)
2009	45-54	36	M	2106-3	20	1047587	1.9
2009	45-54	37	F	2054-5	16	160730	10.0 (Unreliable)
2009	45-54	37	F	2106-3	12	513210	2.3 (Unreliable)
2009	45-54	37	M	2054-5	17	137161	12.4 (Unreliable)
2009	45-54	37	M	2106-3	23	500823	4.6
2009	45-54	39	F	2106-3	18	768150	2.3 (Unreliable)
2009	45-54	39	M	2106-3	26	750621	3.5
2009	45-54	40	F	2106-3	12	217492	5.5 (Unreliable)
2009	45-54	40	M	2106-3	27	214620	12.6
2009	45-54	42	F	2106-3	23	854824	2.7
2009	45-54	42	M	2106-3	20	838449	2.4
2009	45-54	45	F	2054-5	11	99619	11.0 (Unreliable)
2009	45-54	45	M	2054-5	16	84019	19.0 (Unreliable)
2009	45-54	47	M	2106-3	24	372232	6.4
2009	45-54	48	F	2054-5	17	223443	7.6 (Unreliable)
2009	45-54	48	F	2106-3	41	1403883	2.9
2009	45-54	48	M	2054-5	21	205027	10.2
2009	45-54	48	M	2106-3	81	1397926	5.8
2009	45-54	51	F	2106-3	12	450171	2.7 (Unreliable)
2009	45-54	51	M	2054-5	18	112632	16.0 (Unreliable)
2009	45-54	51	M	2106-3	15	443858	3.4 (Unreliable)
2009	45-54	54	M	2106-3	12	130598	9.2 (Unreliable)
2009	45-54	55	M	2106-3	14	405866	3.4 (Unreliable)
2009	55-64	1	F	2054-5	19	70218	27.1 (Unreliable)
2009	55-64	1	F	2106-3	33	223914	14.7
2009	55-64	1	M	2054-5	38	58649	64.8
2009	55-64	1	M	2106-3	54	211344	25.6
2009	55-64	4	F	2106-3	20	334305	6
2009	55-64	4	M	2106-3	30	304991	9.8
2009	55-64	5	F	2106-3	23	151414	15.2
2009	55-64	5	M	2106-3	34	142781	23.8
2009	55-64	6	F	A-PI	15	318031	4.7 (Unreliable)
2009	55-64	6	F	2054-5	19	132227	14.4 (Unreliable)
2009	55-64	6	F	2106-3	93	1543372	6
2009	55-64	6	M	A-PI	23	262869	8.7
2009	55-64	6	M	2054-5	32	118746	26.9
2009	55-64	6	M	2106-3	152	1476450	10.3
2009	55-64	8	F	2106-3	12	272555	4.4 (Unreliable)
2009	55-64	8	M	2106-3	23	265212	8.7
2009	55-64	9	F	2106-3	10	197644	5.1 (Unreliable)
2009	55-64	9	M	2106-3	12	186182	6.4 (Unreliable)
2009	55-64	12	F	2054-5	38	148219	25.6
2009	55-64	12	F	2106-3	59	1017745	5.8
2009	55-64	12	M	2054-5	46	126190	36.5
2009	55-64	12	M	2106-3	120	919655	13
2009	55-64	13	F	2054-5	41	150501	27.2
2009	55-64	13	F	2106-3	41	378284	10.8
2009	55-64	13	M	2054-5	59	119322	49.4
2009	55-64	13	M	2106-3	64	357191	17.9
2009	55-64	15	M	A-PI	11	51183	21.5 (Unreliable)
2009	55-64	16	M	2106-3	12	84550	14.2 (Unreliable)
2009	55-64	17	F	2054-5	19	104583	18.2 (Unreliable)
2009	55-64	17	F	2106-3	49	598606	8.2
2009	55-64	17	M	2054-5	29	81385	35.6
2009	55-64	17	M	2106-3	61	576363	10.6
2009	55-64	18	F	2106-3	25	349184	7.2
2009	55-64	18	M	2106-3	43	334123	12.9
2009	55-64	19	M	2106-3	20	174531	11.5
2009	55-64	20	F	2106-3	14	149907	9.3 (Unreliable)
2009	55-64	20	M	2106-3	21	147202	14.3
2009	55-64	21	F	2106-3	28	250226	11.2
2009	55-64	21	M	2106-3	42	236548	17.8
2009	55-64	22	F	2054-5	28	77673	36
2009	55-64	22	F	2106-3	26	185179	14
2009	55-64	22	M	2054-5	31	66408	46.7
2009	55-64	22	M	2106-3	18	179271	10.0 (Unreliable)
2009	55-64	24	F	2054-5	12	101281	11.8 (Unreliable)
2009	55-64	24	F	2106-3	10	235398	4.2 (Unreliable)
2009	55-64	24	M	2054-5	17	77673	21.9 (Unreliable)
2009	55-64	24	M	2106-3	16	224892	7.1 (Unreliable)
2009	55-64	25	F	2106-3	13	367010	3.5 (Unreliable)
2009	55-64	25	M	2106-3	29	339038	8.6
2009	55-64	26	F	2054-5	14	81604	17.2 (Unreliable)
2009	55-64	26	F	2106-3	33	527726	6.3
2009	55-64	26	M	2054-5	20	65943	30.3
2009	55-64	26	M	2106-3	54	512497	10.5
2009	55-64	27	F	2106-3	13	288602	4.5 (Unreliable)
2009	55-64	27	M	2106-3	10	284688	3.5 (Unreliable)
2009	55-64	28	F	2054-5	19	56083	33.9 (Unreliable)
2009	55-64	28	F	2106-3	13	117548	11.1 (Unreliable)
2009	55-64	28	M	2054-5	24	48140	49.9
2009	55-64	28	M	2106-3	21	112013	18.7
2009	55-64	29	F	2054-5	12	36345	33.0 (Unreliable)
2009	55-64	29	F	2106-3	33	321409	10.3
2009	55-64	29	M	2106-3	47	303483	15.5
2009	55-64	32	F	2106-3	14	127358	11.0 (Unreliable)
2009	55-64	32	M	2106-3	19	128485	14.8 (Unreliable)
2009	55-64	34	F	2054-5	11	69529	15.8 (Unreliable)
2009	55-64	34	F	2106-3	26	422713	6.2
2009	55-64	34	M	2054-5	11	53868	20.4 (Unreliable)
2009	55-64	34	M	2106-3	42	394499	10.6
2009	55-64	35	M	2106-3	18	108035	16.7 (Unreliable)
2009	55-64	36	F	2054-5	23	193544	11.9
2009	55-64	36	F	2106-3	46	899296	5.1
2009	55-64	36	M	2054-5	27	146520	18.4
2009	55-64	36	M	2106-3	59	833756	7.1
2009	55-64	37	F	2054-5	29	118449	24.5
2009	55-64	37	F	2106-3	39	447020	8.7
2009	55-64	37	M	2054-5	35	97331	36
2009	55-64	37	M	2106-3	54	415081	13
2009	55-64	39	F	2054-5	13	76818	16.9 (Unreliable)
2009	55-64	39	F	2106-3	48	637162	7.5
2009	55-64	39	M	2054-5	17	64242	26.5 (Unreliable)
2009	55-64	39	M	2106-3	74	607324	12.2
2009	55-64	40	F	2106-3	33	186983	17.6
2009	55-64	40	M	2106-3	45	177556	25.3
2009	55-64	41	F	2106-3	17	238930	7.1 (Unreliable)
2009	55-64	41	M	2106-3	33	227904	14.5
2009	55-64	42	F	2054-5	21	74421	28.2
2009	55-64	42	F	2106-3	55	716512	7.7
2009	55-64	42	M	2054-5	19	61341	31.0 (Unreliable)
2009	55-64	42	M	2106-3	81	685735	11.8
2009	55-64	45	F	2054-5	18	77756	23.1 (Unreliable)
2009	55-64	45	F	2106-3	30	217388	13.8
2009	55-64	45	M	2054-5	31	63581	48.8
2009	55-64	45	M	2106-3	26	201712	12.9
2009	55-64	47	F	2054-5	15	56027	26.8 (Unreliable)
2009	55-64	47	F	2106-3	34	335674	10.1
2009	55-64	47	M	2054-5	20	46452	43.1
2009	55-64	47	M	2106-3	62	315911	19.6
2009	55-64	48	F	2054-5	41	146254	28
2009	55-64	48	F	2106-3	113	1088871	10.4
2009	55-64	48	M	2054-5	34	125419	27.1
2009	55-64	48	M	2106-3	159	1034994	15.4
2009	55-64	49	M	2106-3	14	108630	12.9 (Unreliable)
2009	55-64	51	F	2054-5	15	86154	17.4 (Unreliable)
2009	55-64	51	F	2106-3	20	370063	5.4
2009	55-64	51	M	2054-5	29	73757	39.3
2009	55-64	51	M	2106-3	38	352819	10.8
2009	55-64	53	F	2106-3	24	367181	6.5
2009	55-64	53	M	2106-3	22	354368	6.2
2009	55-64	54	F	2106-3	17	126031	13.5 (Unreliable)
2009	55-64	54	M	2106-3	21	122616	17.1
2009	55-64	55	F	2106-3	10	317898	3.1 (Unreliable)
2009	55-64	55	M	2106-3	31	318601	9.7
2009	65-74	1	F	2054-5	39	37967	102.7
2009	65-74	1	F	2106-3	77	157566	48.9
2009	65-74	1	M	2054-5	42	28027	149.9
2009	65-74	1	M	2106-3	92	137135	67.1
2009	65-74	4	F	2106-3	47	235099	20
2009	65-74	4	M	2106-3	79	214042	36.9
2009	65-74	5	F	2054-5	12	11828	101.5 (Unreliable)
2009	65-74	5	F	2106-3	48	109350	43.9
2009	65-74	5	M	2054-5	15	9070	165.4 (Unreliable)
2009	65-74	5	M	2106-3	64	97969	65.3
2009	65-74	6	F	A-PI	38	179110	21.2
2009	65-74	6	F	2054-5	49	75774	64.7
2009	65-74	6	F	2106-3	255	923342	27.6
2009	65-74	6	M	A-PI	42	144323	29.1
2009	65-74	6	M	2054-5	60	61289	97.9
2009	65-74	6	M	2106-3	314	807698	38.9
2009	65-74	8	F	2106-3	45	146590	30.7
2009	65-74	8	M	2106-3	39	133466	29.2
2009	65-74	9	F	2106-3	24	120233	20
2009	65-74	9	M	2106-3	24	103791	23.1
2009	65-74	12	F	2054-5	61	85088	71.7
2009	65-74	12	F	2106-3	202	798783	25.3
2009	65-74	12	M	2054-5	57	67142	84.9
2009	65-74	12	M	2106-3	231	705051	32.8
2009	65-74	13	F	2054-5	58	74594	77.8
2009	65-74	13	F	2106-3	93	235522	39.5
2009	65-74	13	M	2054-5	59	53825	109.6
2009	65-74	13	M	2106-3	109	209325	52.1
2009	65-74	15	F	A-PI	13	36440	35.7 (Unreliable)
2009	65-74	15	M	A-PI	23	29774	77.2
2009	65-74	16	F	2106-3	16	52798	30.3 (Unreliable)
2009	65-74	16	M	2106-3	16	51061	31.3 (Unreliable)
2009	65-74	17	F	2054-5	30	61866	48.5
2009	65-74	17	F	2106-3	114	372096	30.6
2009	65-74	17	M	2054-5	45	43882	102.5
2009	65-74	17	M	2106-3	136	321687	42.3
2009	65-74	18	F	2106-3	85	219185	38.8
2009	65-74	18	M	2054-5	17	12074	140.8 (Unreliable)
2009	65-74	18	M	2106-3	101	191317	52.8
2009	65-74	19	F	2106-3	25	115146	21.7
2009	65-74	19	M	2106-3	52	102085	50.9
2009	65-74	20	F	2106-3	44	92644	47.5
2009	65-74	20	M	2106-3	36	82265	43.8
2009	65-74	21	F	2106-3	88	160512	54.8
2009	65-74	21	M	2106-3	79	140747	56.1
2009	65-74	22	F	2054-5	41	42124	97.3
2009	65-74	22	F	2106-3	71	120791	58.8
2009	65-74	22	M	2054-5	40	31393	127.4
2009	65-74	22	M	2106-3	74	106443	69.5
2009	65-74	23	F	2106-3	14	56955	24.6 (Unreliable)
2009	65-74	23	M	2106-3	21	51689	40.6
2009	65-74	24	F	2054-5	33	52670	62.7
2009	65-74	24	F	2106-3	36	140905	25.5
2009	65-74	24	M	2054-5	31	38419	80.7
2009	65-74	24	M	2106-3	41	124729	32.9
2009	65-74	25	F	2106-3	52	220572	23.6
2009	65-74	25	M	2106-3	37	186706	19.8
2009	65-74	26	F	2054-5	19	42116	45.1 (Unreliable)
2009	65-74	26	F	2106-3	89	328484	27.1
2009	65-74	26	M	2054-5	25	31376	79.7
2009	65-74	26	M	2106-3	97	294302	33
2009	65-74	27	F	2106-3	47	173367	27.1
2009	65-74	27	M	2106-3	45	157100	28.6
2009	65-74	28	F	2054-5	28	30105	93
2009	65-74	28	F	2106-3	21	83494	25.2
2009	65-74	28	M	2054-5	32	22818	140.2
2009	65-74	28	M	2106-3	39	73338	53.2
2009	65-74	29	F	2054-5	13	20443	63.6 (Unreliable)
2009	65-74	29	F	2106-3	77	212615	36.2
2009	65-74	29	M	2054-5	17	14546	116.9 (Unreliable)
2009	65-74	29	M	2106-3	95	188266	50.5
2009	65-74	30	F	2106-3	15	37789	39.7 (Unreliable)
2009	65-74	31	F	2106-3	17	61324	27.7 (Unreliable)
2009	65-74	31	M	2106-3	27	54786	49.3
2009	65-74	32	F	2106-3	29	80858	35.9
2009	65-74	32	M	2106-3	43	80723	53.3
2009	65-74	34	F	2054-5	16	42076	38.0 (Unreliable)
2009	65-74	34	F	2106-3	61	265792	23
2009	65-74	34	M	2054-5	31	29204	106.1
2009	65-74	34	M	2106-3	60	223345	26.9
2009	65-74	35	F	2106-3	20	71311	28
2009	65-74	35	M	2106-3	23	64852	35.5
2009	65-74	36	F	2054-5	25	120840	20.7
2009	65-74	36	F	2106-3	113	570333	19.8
2009	65-74	36	M	2054-5	29	80447	36
2009	65-74	36	M	2106-3	121	478775	25.3
2009	65-74	37	F	2054-5	51	63889	79.8
2009	65-74	37	F	2106-3	107	295283	36.2
2009	65-74	37	M	2054-5	60	47353	126.7
2009	65-74	37	M	2106-3	115	258391	44.5
2009	65-74	39	F	2054-5	18	44102	40.8 (Unreliable)
2009	65-74	39	F	2106-3	137	404571	33.9
2009	65-74	39	M	2054-5	26	32615	79.7
2009	65-74	39	M	2106-3	146	347361	42
2009	65-74	40	F	2106-3	81	128553	63
2009	65-74	40	M	2054-5	11	5899	186.5 (Unreliable)
2009	65-74	40	M	2106-3	76	113543	66.9
2009	65-74	41	F	2106-3	53	139052	38.1
2009	65-74	41	M	2106-3	48	128080	37.5
2009	65-74	42	F	2054-5	28	43535	64.3
2009	65-74	42	F	2106-3	174	469617	37.1
2009	65-74	42	M	2054-5	25	30449	82.1
