Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2010	85+	4	F	2106-3	272	62547	434.9
2010	85+	5	F	2106-3	107	31112	343.9
2010	85+	6	F	A-PI	61	42425	143.8
2010	85+	6	F	2054-5	16	18610	86.0 (Unreliable)
2010	85+	6	F	2106-3	589	326646	180.3
2010	85+	8	F	2106-3	261	44619	585
2010	85+	9	F	2106-3	169	55160	306.4
2010	85+	10	F	2106-3	20	9344	214
2010	85+	12	F	2054-5	17	17982	94.5 (Unreliable)
2010	85+	12	F	2106-3	724	255728	283.1
2010	85+	13	F	2054-5	26	16539	157.2
2010	85+	13	F	2106-3	206	63150	326.2
2010	85+	15	F	A-PI	28	14703	190.4
2010	85+	16	F	2106-3	68	16015	424.6
2010	85+	17	F	2054-5	14	14302	97.9 (Unreliable)
2010	85+	17	F	2106-3	321	144857	221.6
2010	85+	18	F	2106-3	190	75388	252
2010	85+	19	F	2106-3	172	50835	338.3
2010	85+	20	F	2106-3	134	38598	347.2
2010	85+	21	F	2106-3	142	45455	312.4
2010	85+	22	F	2054-5	14	9722	144.0 (Unreliable)
2010	85+	22	F	2106-3	64	34708	184.4
2010	85+	23	F	2106-3	64	19704	324.8
2010	85+	24	F	2054-5	14	11667	120.0 (Unreliable)
2010	85+	24	F	2106-3	133	53899	246.8
2010	85+	25	F	2106-3	273	95688	285.3
2010	85+	26	F	2054-5	20	11730	170.5
2010	85+	26	F	2106-3	344	117491	292.8
2010	85+	27	F	2106-3	364	70941	513.1
2010	85+	28	F	2054-5	18	8012	224.7 (Unreliable)
2010	85+	28	F	2106-3	102	23182	440
2010	85+	29	F	2054-5	13	5038	258.0 (Unreliable)
2010	85+	29	F	2106-3	278	72485	383.5
2010	85+	30	F	2106-3	64	12808	499.7
2010	85+	31	F	2106-3	88	26012	338.3
2010	85+	32	F	2106-3	41	17227	238
2010	85+	33	F	2106-3	74	16607	445.6
2010	85+	34	F	2106-3	262	111653	234.7
2010	85+	35	F	2106-3	96	19218	499.5
2010	85+	36	F	2054-5	11	28947	38.0 (Unreliable)
2010	85+	36	F	2106-3	445	230961	192.7
2010	85+	37	F	2054-5	24	16689	143.8
2010	85+	37	F	2106-3	342	85492	400
2010	85+	38	F	2106-3	39	11138	350.2
2010	85+	39	F	2054-5	17	11642	146.0 (Unreliable)
2010	85+	39	F	2106-3	449	145678	308.2
2010	85+	40	F	2106-3	161	37952	424.2
2010	85+	41	F	2106-3	201	49755	404
2010	85+	42	F	2054-5	17	12301	138.2 (Unreliable)
2010	85+	42	F	2106-3	630	196757	320.2
2010	85+	44	F	2106-3	58	18077	320.8
2010	85+	45	F	2054-5	24	10350	231.9
2010	85+	45	F	2106-3	134	38728	346
2010	85+	46	F	2106-3	49	12669	386.8
2010	85+	47	F	2054-5	21	6960	301.7
2010	85+	47	F	2106-3	232	62638	370.4
2010	85+	48	F	2054-5	32	17017	188
2010	85+	48	F	2106-3	608	183757	330.9
2010	85+	49	F	2106-3	81	19141	423.2
2010	85+	50	F	2106-3	59	8643	682.6
2010	85+	51	F	2054-5	28	12450	224.9
2010	85+	51	F	2106-3	245	69956	350.2
2010	85+	53	F	2106-3	296	72605	407.7
2010	85+	54	F	2106-3	82	23770	345
2010	85+	55	F	2106-3	395	79107	499.3
2010	85+	56	F	2106-3	22	5462	402.8
2011	1	6	F	2106-3	18	194680	9.2 (Unreliable)
2011	1	12	F	2054-5	11	26623	41.3 (Unreliable)
2011	1	12	F	2106-3	25	73969	33.8
2011	1	13	F	2054-5	13	24250	53.6 (Unreliable)
2011	1	13	F	2106-3	10	37242	26.9 (Unreliable)
2011	1	17	F	2054-5	13	13898	93.5 (Unreliable)
2011	1	17	F	2106-3	11	60025	18.3 (Unreliable)
2011	1	18	F	2106-3	10	33837	29.6 (Unreliable)
2011	1	21	F	2106-3	10	22813	43.8 (Unreliable)
2011	1	22	F	2054-5	15	11920	125.8 (Unreliable)
2011	1	26	F	2054-5	18	11503	156.5 (Unreliable)
2011	1	26	F	2106-3	20	41150	48.6
2011	1	29	F	2106-3	16	29268	54.7 (Unreliable)
2011	1	36	F	2106-3	11	81346	13.5 (Unreliable)
2011	1	39	F	2054-5	11	12827	85.8 (Unreliable)
2011	1	39	F	2106-3	24	51940	46.2
2011	1	42	F	2106-3	10	52834	18.9 (Unreliable)
2011	1	47	F	2106-3	12	28159	42.6 (Unreliable)
2011	1	48	F	2106-3	30	153661	19.5
2011	1-4	1	F	2106-3	16	78417	20.4 (Unreliable)
2011	1-4	6	F	2106-3	45	752830	6
2011	1-4	12	F	2054-5	14	103169	13.6 (Unreliable)
2011	1-4	12	F	2106-3	24	301982	7.9
2011	1-4	13	F	2106-3	10	158171	6.3 (Unreliable)
2011	1-4	18	F	2106-3	14	139860	10.0 (Unreliable)
2011	1-4	21	F	2106-3	14	95394	14.7 (Unreliable)
2011	1-4	28	F	2054-5	10	37359	26.8 (Unreliable)
2011	1-4	36	F	2106-3	10	311370	3.2 (Unreliable)
2011	1-4	37	F	2106-3	13	168555	7.7 (Unreliable)
2011	1-4	39	F	2106-3	20	219209	9.1
2011	1-4	40	F	2106-3	14	74521	18.8 (Unreliable)
2011	1-4	42	F	2106-3	15	222204	6.8 (Unreliable)
2011	1-4	47	F	2106-3	10	119448	8.4 (Unreliable)
2011	1-4	48	F	2106-3	58	615445	9.4
2011	5-9	1	F	2106-3	14	99317	14.1 (Unreliable)
2011	5-9	6	F	2106-3	23	935167	2.5
2011	5-9	12	F	2106-3	10	383118	2.6 (Unreliable)
2011	5-9	13	F	2106-3	13	203382	6.4 (Unreliable)
2011	5-9	48	F	2106-3	24	769154	3.1
2011	10-14	6	F	2106-3	23	951905	2.4
2011	10-14	12	F	2106-3	12	405190	3.0 (Unreliable)
2011	10-14	42	F	2106-3	11	308617	3.6 (Unreliable)
2011	10-14	47	F	2106-3	13	156033	8.3 (Unreliable)
2011	10-14	48	F	2054-5	10	129301	7.7 (Unreliable)
2011	10-14	48	F	2106-3	22	756582	2.9
2011	15-19	1	F	2106-3	25	103577	24.1
2011	15-19	4	F	2106-3	16	180786	8.9 (Unreliable)
2011	15-19	5	F	2106-3	11	73799	14.9 (Unreliable)
2011	15-19	6	F	2106-3	75	1006072	7.5
2011	15-19	8	F	2106-3	20	143735	13.9
2011	15-19	12	F	2054-5	12	137217	8.7 (Unreliable)
2011	15-19	12	F	2106-3	55	421522	13
2011	15-19	13	F	2106-3	35	195767	17.9
2011	15-19	16	F	2106-3	17	52403	32.4 (Unreliable)
2011	15-19	17	F	2106-3	42	330104	12.7
2011	15-19	18	F	2106-3	35	192976	18.1
2011	15-19	19	F	2106-3	21	96331	21.8
2011	15-19	20	F	2106-3	11	84716	13.0 (Unreliable)
2011	15-19	21	F	2106-3	15	122712	12.2 (Unreliable)
2011	15-19	22	F	2106-3	24	86282	27.8
2011	15-19	24	F	2106-3	17	112598	15.1 (Unreliable)
2011	15-19	26	F	2106-3	47	266705	17.6
2011	15-19	27	F	2106-3	16	151108	10.6 (Unreliable)
2011	15-19	28	F	2106-3	19	54847	34.6 (Unreliable)
2011	15-19	29	F	2106-3	33	162234	20.3
2011	15-19	34	F	2106-3	13	208188	6.2 (Unreliable)
2011	15-19	36	F	2106-3	23	449462	5.1
2011	15-19	37	F	2054-5	10	90928	11.0 (Unreliable)
2011	15-19	37	F	2106-3	46	212305	21.7
2011	15-19	39	F	2106-3	44	317461	13.9
2011	15-19	40	F	2106-3	23	90455	25.4
2011	15-19	42	F	2106-3	48	348319	13.8
2011	15-19	45	F	2106-3	20	96123	20.8
2011	15-19	47	F	2106-3	27	155428	17.4
2011	15-19	48	F	2054-5	12	131896	9.1 (Unreliable)
2011	15-19	48	F	2106-3	105	731162	14.4
2011	15-19	51	F	2106-3	24	182368	13.2
2011	15-19	53	F	2106-3	13	177371	7.3 (Unreliable)
2011	15-19	54	F	2106-3	16	52396	30.5 (Unreliable)
2011	15-19	55	F	2106-3	24	164908	14.6
2011	20-24	1	F	2106-3	37	112762	32.8
2011	20-24	4	F	2106-3	39	183212	21.3
2011	20-24	5	F	2106-3	17	79032	21.5 (Unreliable)
2011	20-24	6	F	2054-5	13	116144	11.2 (Unreliable)
2011	20-24	6	F	2106-3	156	1021119	15.3
2011	20-24	8	F	2106-3	35	151082	23.2
2011	20-24	9	F	2106-3	12	86592	13.9 (Unreliable)
2011	20-24	12	F	2054-5	15	144378	10.4 (Unreliable)
2011	20-24	12	F	2106-3	99	460935	21.5
2011	20-24	13	F	2054-5	14	129253	10.8 (Unreliable)
2011	20-24	13	F	2106-3	37	202374	18.3
2011	20-24	16	F	2106-3	10	51298	19.5 (Unreliable)
2011	20-24	17	F	2106-3	62	326551	19
2011	20-24	18	F	2106-3	34	195287	17.4
2011	20-24	19	F	2106-3	13	96487	13.5 (Unreliable)
2011	20-24	20	F	2106-3	21	85796	24.5
2011	20-24	21	F	2106-3	41	131187	31.3
2011	20-24	22	F	2106-3	29	102714	28.2
2011	20-24	24	F	2106-3	21	112891	18.6
2011	20-24	25	F	2106-3	31	193454	16
2011	20-24	26	F	2106-3	38	264432	14.4
2011	20-24	27	F	2106-3	16	143606	11.1 (Unreliable)
2011	20-24	28	F	2054-5	10	47651	21.0 (Unreliable)
2011	20-24	28	F	2106-3	22	59257	37.1
2011	20-24	29	F	2106-3	44	170362	25.8
2011	20-24	32	F	2106-3	17	68282	24.9 (Unreliable)
2011	20-24	33	F	2106-3	11	39296	28.0 (Unreliable)
2011	20-24	34	F	2054-5	10	52704	19.0 (Unreliable)
2011	20-24	34	F	2106-3	45	186978	24.1
2011	20-24	35	F	2106-3	20	57505	34.8
2011	20-24	36	F	2106-3	68	480348	14.2
2011	20-24	37	F	2054-5	10	89559	11.2 (Unreliable)
2011	20-24	37	F	2106-3	51	227229	22.4
2011	20-24	39	F	2106-3	69	312954	22
2011	20-24	40	F	2106-3	23	101934	22.6
2011	20-24	41	F	2106-3	14	113426	12.3 (Unreliable)
2011	20-24	42	F	2106-3	79	349507	22.6
2011	20-24	45	F	2106-3	27	108168	25
2011	20-24	47	F	2054-5	11	48720	22.6 (Unreliable)
2011	20-24	47	F	2106-3	41	166823	24.6
2011	20-24	48	F	2054-5	17	131555	12.9 (Unreliable)
2011	20-24	48	F	2106-3	149	730507	20.4
2011	20-24	49	F	2106-3	15	107076	14.0 (Unreliable)
2011	20-24	51	F	2054-5	11	68518	16.1 (Unreliable)
2011	20-24	51	F	2106-3	38	195633	19.4
2011	20-24	53	F	2106-3	23	187563	12.3
2011	20-24	54	F	2106-3	27	56409	47.9
2011	20-24	55	F	2106-3	31	160727	19.3
2011	25-34	1	F	2054-5	22	96701	22.8
2011	25-34	1	F	2106-3	81	206367	39.3
2011	25-34	2	F	2106-3	11	36454	30.2 (Unreliable)
2011	25-34	4	F	1002-5	22	26689	82.4
2011	25-34	4	F	2106-3	83	350197	23.7
2011	25-34	5	F	2106-3	61	147205	41.4
2011	25-34	6	F	A-PI	15	456286	3.3 (Unreliable)
2011	25-34	6	F	2054-5	29	193894	15
2011	25-34	6	F	2106-3	217	1940077	11.2
2011	25-34	8	F	2106-3	82	320489	25.6
2011	25-34	9	F	2106-3	22	165347	13.3
2011	25-34	10	F	2106-3	16	39275	40.7 (Unreliable)
2011	25-34	12	F	2054-5	42	245246	17.1
2011	25-34	12	F	2106-3	234	868671	26.9
2011	25-34	13	F	2054-5	29	241361	12
2011	25-34	13	F	2106-3	91	403104	22.6
2011	25-34	16	F	2106-3	14	97461	14.4 (Unreliable)
2011	25-34	17	F	2054-5	17	139201	12.2 (Unreliable)
2011	25-34	17	F	2106-3	118	680828	17.3
2011	25-34	18	F	2106-3	86	354282	24.3
2011	25-34	19	F	2106-3	22	174790	12.6
2011	25-34	20	F	2106-3	34	163943	20.7
2011	25-34	21	F	2106-3	137	249472	54.9
2011	25-34	22	F	2054-5	12	114504	10.5 (Unreliable)
2011	25-34	22	F	2106-3	68	197472	34.4
2011	25-34	23	F	2106-3	11	70594	15.6 (Unreliable)
2011	25-34	24	F	2106-3	28	228757	12.2
2011	25-34	25	F	2106-3	52	353833	14.7
2011	25-34	26	F	2054-5	11	96764	11.4 (Unreliable)
2011	25-34	26	F	2106-3	115	458929	25.1
2011	25-34	27	F	2106-3	32	303825	10.5
2011	25-34	28	F	2054-5	19	84493	22.5 (Unreliable)
2011	25-34	28	F	2106-3	47	108993	43.1
2011	25-34	29	F	2054-5	14	53459	26.2 (Unreliable)
2011	25-34	29	F	2106-3	103	325919	31.6
2011	25-34	30	F	2106-3	12	54595	22.0 (Unreliable)
2011	25-34	31	F	2106-3	15	109327	13.7 (Unreliable)
2011	25-34	32	F	2106-3	38	145269	26.2
2011	25-34	33	F	2106-3	17	68396	24.9 (Unreliable)
2011	25-34	34	F	2054-5	12	97794	12.3 (Unreliable)
2011	25-34	34	F	2106-3	74	386613	19.1
2011	25-34	35	F	1002-5	10	16658	60.0 (Unreliable)
2011	25-34	35	F	2106-3	46	109601	42
2011	25-34	36	F	2054-5	20	270774	7.4
2011	25-34	36	F	2106-3	118	935774	12.6
2011	25-34	37	F	2054-5	27	155081	17.4
2011	25-34	37	F	2106-3	130	445109	29.2
2011	25-34	39	F	2054-5	21	104082	20.2
2011	25-34	39	F	2106-3	153	586059	26.1
2011	25-34	40	F	1002-5	15	27786	54.0 (Unreliable)
2011	25-34	40	F	2106-3	64	194439	32.9
2011	25-34	41	F	2106-3	42	233298	18
2011	25-34	42	F	2054-5	21	105897	19.8
2011	25-34	42	F	2106-3	210	624756	33.6
2011	25-34	44	F	2106-3	20	53866	37.1
2011	25-34	45	F	2054-5	17	94072	18.1 (Unreliable)
2011	25-34	45	F	2106-3	59	198575	29.7
2011	25-34	46	F	2106-3	12	44662	26.9 (Unreliable)
2011	25-34	47	F	2054-5	23	83072	27.7
2011	25-34	47	F	2106-3	102	324957	31.4
2011	25-34	48	F	2054-5	45	250260	18
2011	25-34	48	F	2106-3	247	1457147	17
2011	25-34	49	F	2106-3	43	202803	21.2
2011	25-34	51	F	2106-3	74	386991	19.1
2011	25-34	53	F	2106-3	79	380112	20.8
2011	25-34	54	F	2106-3	62	103088	60.1
2011	25-34	55	F	2106-3	57	310132	18.4
2011	35-44	1	F	2054-5	16	88166	18.1 (Unreliable)
2011	35-44	1	F	2106-3	93	215388	43.2
2011	35-44	2	F	2106-3	12	31950	37.6 (Unreliable)
2011	35-44	4	F	1002-5	11	22631	48.6 (Unreliable)
2011	35-44	4	F	2106-3	99	343181	28.8
2011	35-44	5	F	2106-3	54	146910	36.8
2011	35-44	6	F	A-PI	20	473308	4.2
2011	35-44	6	F	2054-5	35	179065	19.5
2011	35-44	6	F	2106-3	363	1870817	19.4
2011	35-44	8	F	2106-3	76	304009	25
2011	35-44	9	F	2106-3	31	192366	16.1
2011	35-44	10	F	2106-3	10	39807	25.1 (Unreliable)
2011	35-44	12	F	2054-5	29	223016	13
2011	35-44	12	F	2106-3	270	932368	29
2011	35-44	13	F	2054-5	29	240077	12.1
2011	35-44	13	F	2106-3	157	426257	36.8
2011	35-44	16	F	2106-3	19	89907	21.1 (Unreliable)
2011	35-44	17	F	2054-5	23	136013	16.9
2011	35-44	17	F	2106-3	126	655588	19.2
2011	35-44	18	F	2106-3	99	359650	27.5
2011	35-44	19	F	2106-3	47	166249	28.3
2011	35-44	20	F	2106-3	38	149786	25.4
2011	35-44	21	F	2106-3	152	255206	59.6
2011	35-44	22	F	2054-5	22	92845	23.7
2011	35-44	22	F	2106-3	73	181875	40.1
2011	35-44	23	F	2106-3	17	81051	21.0 (Unreliable)
2011	35-44	24	F	2054-5	14	137260	10.2 (Unreliable)
2011	35-44	24	F	2106-3	19	231268	8.2 (Unreliable)
2011	35-44	25	F	2106-3	77	365931	21
2011	35-44	26	F	2054-5	28	103438	27.1
2011	35-44	26	F	2106-3	119	492473	24.2
2011	35-44	27	F	2106-3	50	287910	17.4
2011	35-44	28	F	2054-5	13	75677	17.2 (Unreliable)
2011	35-44	28	F	2106-3	73	110695	65.9
2011	35-44	29	F	2106-3	107	309044	34.6
2011	35-44	30	F	2106-3	19	50341	37.7 (Unreliable)
2011	35-44	31	F	2106-3	20	98003	20.4
2011	35-44	32	F	2106-3	54	142063	38
2011	35-44	33	F	2106-3	14	81905	17.1 (Unreliable)
2011	35-44	34	F	2054-5	16	101728	15.7 (Unreliable)
2011	35-44	34	F	2106-3	74	436800	16.9
2011	35-44	35	F	2106-3	63	103425	60.9
2011	35-44	36	F	2054-5	21	257917	8.1
2011	35-44	36	F	2106-3	127	900447	14.1
2011	35-44	37	F	2054-5	21	159153	13.2
2011	35-44	37	F	2106-3	138	475217	29
2011	35-44	39	F	2054-5	28	96633	29
2011	35-44	39	F	2106-3	212	610348	34.7
2011	35-44	40	F	1002-5	14	23358	59.9 (Unreliable)
2011	35-44	40	F	2106-3	87	180078	48.3
2011	35-44	41	F	2106-3	53	219722	24.1
2011	35-44	42	F	2054-5	29	99075	29.3
2011	35-44	42	F	2106-3	164	656128	25
2011	35-44	44	F	2106-3	15	58368	25.7 (Unreliable)
2011	35-44	45	F	2054-5	17	88737	19.2 (Unreliable)
2011	35-44	45	F	2106-3	77	204707	37.6
2011	35-44	47	F	2054-5	18	77054	23.4 (Unreliable)
2011	35-44	47	F	2106-3	143	337887	42.3
2011	35-44	48	F	2054-5	38	233822	16.3
2011	35-44	48	F	2106-3	310	1398939	22.2
2011	35-44	49	F	2106-3	33	157660	20.9
2011	35-44	51	F	2054-5	14	113058	12.4 (Unreliable)
2011	35-44	51	F	2106-3	88	387507	22.7
2011	35-44	53	F	2106-3	74	365407	20.3
2011	35-44	54	F	2106-3	81	111049	72.9
2011	35-44	55	F	2054-5	10	25371	39.4 (Unreliable)
2011	35-44	55	F	2106-3	61	310155	19.7
2011	35-44	56	F	2106-3	18	30348	59.3 (Unreliable)
2011	45-54	1	F	2054-5	21	95805	21.9
2011	45-54	1	F	2106-3	141	249775	56.5
2011	45-54	2	F	2106-3	14	38934	36.0 (Unreliable)
2011	45-54	4	F	1002-5	15	21952	68.3 (Unreliable)
2011	45-54	4	F	2106-3	130	370521	35.1
2011	45-54	5	F	2054-5	11	32689	33.7 (Unreliable)
2011	45-54	5	F	2106-3	65	166724	39
2011	45-54	6	F	A-PI	24	435095	5.5
2011	45-54	6	F	2054-5	65	195881	33.2
2011	45-54	6	F	2106-3	601	1965562	30.6
2011	45-54	8	F	2106-3	117	335034	34.9
2011	45-54	9	F	2106-3	48	250887	19.1
2011	45-54	10	F	2106-3	23	50457	45.6
2011	45-54	11	F	2054-5	14	24878	56.3 (Unreliable)
2011	45-54	12	F	2054-5	40	227854	17.6
2011	45-54	12	F	2106-3	460	1128981	40.7
2011	45-54	13	F	2054-5	50	232853	21.5
2011	45-54	13	F	2106-3	182	456065	39.9
2011	45-54	15	F	2106-3	10	26601	37.6 (Unreliable)
2011	45-54	16	F	2106-3	34	99445	34.2
2011	45-54	17	F	2054-5	38	143419	26.5
2011	45-54	17	F	2106-3	166	749106	22.2
2011	45-54	18	F	2054-5	12	42785	28.0 (Unreliable)
2011	45-54	18	F	2106-3	146	419997	34.8
2011	45-54	19	F	2106-3	42	206477	20.3
2011	45-54	20	F	2106-3	55	181228	30.3
2011	45-54	21	F	2106-3	172	293778	58.5
2011	45-54	22	F	2054-5	14	105963	13.2 (Unreliable)
2011	45-54	22	F	2106-3	92	216973	42.4
2011	45-54	23	F	2106-3	21	106863	19.7
2011	45-54	24	F	2054-5	23	149289	15.4
2011	45-54	24	F	2106-3	40	289473	13.8
2011	45-54	25	F	2106-3	97	452679	21.4
2011	45-54	26	F	2054-5	40	102866	38.9
2011	45-54	26	F	2106-3	148	626173	23.6
2011	45-54	27	F	2106-3	79	367407	21.5
2011	45-54	28	F	2054-5	12	79374	15.1 (Unreliable)
2011	45-54	28	F	2106-3	66	129011	51.2
2011	45-54	29	F	2054-5	13	51769	25.1 (Unreliable)
2011	45-54	29	F	2106-3	145	380919	38.1
2011	45-54	30	F	2106-3	22	67662	32.5
2011	45-54	31	F	2106-3	17	117700	14.4 (Unreliable)
2011	45-54	32	F	2106-3	75	144707	51.8
2011	45-54	33	F	2106-3	28	109300	25.6
2011	45-54	34	F	2054-5	20	105137	19
2011	45-54	34	F	2106-3	102	537570	19
2011	45-54	35	F	2106-3	63	124897	50.4
2011	45-54	36	F	2054-5	53	279641	19
2011	45-54	36	F	2106-3	221	1063415	20.8
2011	45-54	37	F	1002-5	10	9909	100.9 (Unreliable)
2011	45-54	37	F	2054-5	49	163835	29.9
2011	45-54	37	F	2106-3	218	515068	42.3
2011	45-54	39	F	2054-5	29	105095	27.6
2011	45-54	39	F	2106-3	313	747621	41.9
2011	45-54	40	F	1002-5	16	23816	67.2 (Unreliable)
2011	45-54	40	F	2106-3	134	211397	63.4
2011	45-54	41	F	2106-3	73	245186	29.8
2011	45-54	42	F	2054-5	33	106362	31
2011	45-54	42	F	2106-3	277	837651	33.1
2011	45-54	44	F	2106-3	28	74547	37.6
2011	45-54	45	F	2054-5	22	99401	22.1
2011	45-54	45	F	2106-3	119	233508	51
2011	45-54	47	F	2054-5	19	80957	23.5 (Unreliable)
2011	45-54	47	F	2106-3	200	382934	52.2
2011	45-54	48	F	2054-5	73	230632	31.7
2011	45-54	48	F	2106-3	392	1415574	27.7
2011	45-54	49	F	2106-3	52	143811	36.2
2011	45-54	50	F	2106-3	15	49886	30.1 (Unreliable)
2011	45-54	51	F	2054-5	20	129221	15.5
2011	45-54	51	F	2106-3	106	448339	23.6
2011	45-54	53	F	2106-3	144	416844	34.5
2011	45-54	54	F	2106-3	86	130843	65.7
2011	45-54	55	F	2054-5	13	23656	55.0 (Unreliable)
2011	45-54	55	F	2106-3	90	397320	22.7
2011	45-54	56	F	2106-3	17	38172	44.5 (Unreliable)
2011	55-64	1	F	2054-5	24	78268	30.7
2011	55-64	1	F	2106-3	82	235051	34.9
2011	55-64	2	F	2106-3	13	33161	39.2 (Unreliable)
2011	55-64	4	F	1002-5	12	15060	79.7 (Unreliable)
2011	55-64	4	F	2106-3	109	356649	30.6
2011	55-64	5	F	2106-3	56	158680	35.3
2011	55-64	6	F	A-PI	29	357489	8.1
2011	55-64	6	F	2054-5	58	145226	39.9
2011	55-64	6	F	2106-3	424	1653044	25.6
2011	55-64	8	F	2106-3	78	296698	26.3
2011	55-64	9	F	2106-3	31	211286	14.7
2011	55-64	10	F	2106-3	10	48000	20.8 (Unreliable)
2011	55-64	11	F	2054-5	11	22730	48.4 (Unreliable)
2011	55-64	12	F	2054-5	31	168067	18.4
2011	55-64	12	F	2106-3	258	1079792	23.9
2011	55-64	13	F	2054-5	47	168227	27.9
2011	55-64	13	F	2106-3	119	400766	29.7
2011	55-64	16	F	2106-3	24	92254	26
2011	55-64	17	F	2054-5	22	114162	19.3
2011	55-64	17	F	2106-3	103	642267	16
2011	55-64	18	F	2106-3	85	373695	22.7
2011	55-64	19	F	2106-3	31	189219	16.4
2011	55-64	20	F	2106-3	32	161383	19.8
2011	55-64	21	F	2106-3	100	266185	37.6
2011	55-64	22	F	2054-5	18	86386	20.8 (Unreliable)
2011	55-64	22	F	2106-3	61	197821	30.8
2011	55-64	23	F	2106-3	20	100697	19.9
2011	55-64	24	F	2054-5	12	111099	10.8 (Unreliable)
2011	55-64	24	F	2106-3	35	249419	14
2011	55-64	25	F	2106-3	53	391818	13.5
2011	55-64	26	F	2054-5	30	88107	34
2011	55-64	26	F	2106-3	124	567136	21.9
2011	55-64	27	F	2106-3	59	313001	18.8
2011	55-64	28	F	2054-5	24	62831	38.2
2011	55-64	28	F	2106-3	52	122957	42.3
2011	55-64	29	F	2054-5	13	39953	32.5 (Unreliable)
2011	55-64	29	F	2106-3	82	343250	23.9
2011	55-64	30	F	2106-3	17	68392	24.9 (Unreliable)
2011	55-64	31	F	2106-3	29	106877	27.1
2011	55-64	32	F	2106-3	54	134126	40.3
2011	55-64	33	F	2106-3	27	91913	29.4
2011	55-64	34	F	2054-5	19	75122	25.3 (Unreliable)
2011	55-64	34	F	2106-3	90	448419	20.1
2011	55-64	35	F	2106-3	34	122916	27.7
2011	55-64	36	F	2054-5	37	207918	17.8
2011	55-64	36	F	2106-3	174	946030	18.4
2011	55-64	37	F	2054-5	33	131750	25
2011	55-64	37	F	2106-3	126	473928	26.6
2011	55-64	39	F	2054-5	25	84742	29.5
2011	55-64	39	F	2106-3	169	683952	24.7
2011	55-64	40	F	2106-3	80	197476	40.5
2011	55-64	41	F	2106-3	63	255198	24.7
2011	55-64	42	F	2054-5	25	81932	30.5
2011	55-64	42	F	2106-3	174	767944	22.7
2011	55-64	44	F	2106-3	27	65063	41.5
2011	55-64	45	F	2054-5	11	84560	13.0 (Unreliable)
2011	55-64	45	F	2106-3	68	230483	29.5
2011	55-64	46	F	2106-3	11	47635	23.1 (Unreliable)
2011	55-64	47	F	2054-5	12	63508	18.9 (Unreliable)
2011	55-64	47	F	2106-3	121	355624	34
2011	55-64	48	F	2054-5	55	165247	33.3
2011	55-64	48	F	2106-3	298	1178750	25.3
2011	55-64	49	F	2106-3	40	122946	32.5
2011	55-64	50	F	2106-3	15	46570	32.2 (Unreliable)
2011	55-64	51	F	2054-5	15	96032	15.6 (Unreliable)
2011	55-64	51	F	2106-3	64	392435	16.3
2011	55-64	53	F	2106-3	110	392766	28
2011	55-64	54	F	2106-3	33	133353	24.7
2011	55-64	55	F	2054-5	13	16710	77.8 (Unreliable)
2011	55-64	55	F	2106-3	89	344128	25.9
2011	55-64	56	F	2106-3	14	36367	38.5 (Unreliable)
2011	65-74	1	F	2054-5	18	39572	45.5 (Unreliable)
2011	65-74	1	F	2106-3	84	163258	51.5
2011	65-74	4	F	2106-3	79	253000	31.2
2011	65-74	5	F	2106-3	26	112996	23
2011	65-74	6	F	A-PI	24	197559	12.1
2011	65-74	6	F	2054-5	17	79586	21.4 (Unreliable)
2011	65-74	6	F	2106-3	258	987502	26.1
2011	65-74	8	F	2106-3	50	160795	31.1
2011	65-74	9	F	2106-3	40	126377	31.7
2011	65-74	12	F	2054-5	17	92620	18.4 (Unreliable)
2011	65-74	12	F	2106-3	228	835213	27.3
2011	65-74	13	F	2054-5	28	81829	34.2
2011	65-74	13	F	2106-3	104	251728	41.3
2011	65-74	16	F	2106-3	17	57010	29.8 (Unreliable)
2011	65-74	17	F	2054-5	15	63607	23.6 (Unreliable)
2011	65-74	17	F	2106-3	103	385952	26.7
2011	65-74	18	F	2106-3	69	228227	30.2
2011	65-74	19	F	2106-3	39	117366	33.2
2011	65-74	20	F	2106-3	43	96094	44.7
2011	65-74	21	F	2106-3	64	166829	38.4
2011	65-74	22	F	2054-5	15	44692	33.6 (Unreliable)
2011	65-74	22	F	2106-3	42	126040	33.3
2011	65-74	23	F	2106-3	18	60034	30.0 (Unreliable)
2011	65-74	24	F	2054-5	10	57048	17.5 (Unreliable)
2011	65-74	24	F	2106-3	44	149381	29.5
2011	65-74	25	F	2106-3	69	233078	29.6
2011	65-74	26	F	2054-5	13	44651	29.1 (Unreliable)
2011	65-74	26	F	2106-3	87	341798	25.5
2011	65-74	27	F	2106-3	72	182773	39.4
2011	65-74	28	F	2054-5	12	31402	38.2 (Unreliable)
2011	65-74	28	F	2106-3	55	85590	64.3
2011	65-74	29	F	2106-3	94	220309	42.7
2011	65-74	30	F	2106-3	15	40158	37.4 (Unreliable)
2011	65-74	31	F	2106-3	23	62976	36.5
2011	65-74	32	F	2106-3	39	86787	44.9
2011	65-74	33	F	2106-3	24	51518	46.6
2011	65-74	34	F	2106-3	41	276984	14.8
2011	65-74	35	F	2106-3	34	76052	44.7
2011	65-74	36	F	A-PI	11	48099	22.9 (Unreliable)
2011	65-74	36	F	2054-5	19	126719	15.0 (Unreliable)
